comp_1,comp_2,target
0.9178941338196327,-0.7613107205449352,1
-0.46263186778713494,0.6101302751337467,1
0.02169482695136412,0.43487699765645466,1
1.0592121034782072,-1.8015188392398767,1
-0.21307933172481558,-1.6607384543260073,1
1.135192896043652,0.07212405201596243,1
-1.0763122726976235,-1.9154444801866932,1
1.210334194247254,-0.11943213347472358,1
1.7197354569611012,-0.9090539583880081,1
2.3167373330117,-1.638975196407783,1
-0.4680563952822805,-0.8041367095607652,1
-0.8017169030179916,0.20542368580564804,1
-0.44562116344376473,-1.2673988563202132,1
0.8950432974877038,-0.6255072990633612,1
2.297383859786376,0.7190612956569291,1
-0.2595244409698361,0.09785020957059064,1
-0.2322547850855297,0.005559491422214087,1
0.701143581749719,-1.3238757458303365,1
1.1598262796337786,0.18283477648733157,1
0.39133704045041423,0.9411754584796019,1
0.33643413825654955,0.07349964602614442,1
0.8073358224026523,-0.9262980007290568,1
0.7964538181944175,0.8721846969220212,1
0.22720682778189585,-1.055787062726704,1
0.46683526666456027,-0.060328619529758105,1
1.776833810440642,0.16098890490739284,1
0.4032156915706621,-0.8311822883163317,1
-0.5639249587300248,-3.0085332579879465,1
1.286011131465012,-2.0880780284489977,1
0.05019548136281534,-0.2843988832124162,1
1.6291803359814043,-1.075919821875222,1
0.7508292132923818,-0.20357222671883274,1
0.17610409687713607,-0.22443104153037025,1
-0.026885484868005804,0.007559988985413644,1
1.3698928067645617,-0.021322102240320336,1
1.101215495244007,-0.4238519651330679,1
1.5584046645659424,-1.3287529357152725,1
0.5657786117325894,-0.5204031900138668,1
0.9505332054182808,-0.7038071891622388,1
0.06047602397659212,0.12194888868012008,1
0.38052826745253565,0.19516100160484015,1
0.8807994718964223,-0.18223282130828877,1
-1.2130295214451667,-2.037047328895523,1
0.1929796478920808,0.11366146817102944,1
0.5046275431335185,-2.627661883400165,1
0.5116865348175891,-1.4460495977645806,1
-0.24882246172772401,0.4051208370505122,1
2.0073840012720945,0.3359480262422805,1
0.740048999707346,-0.510176392082757,1
0.15618154088594455,-1.119129132108355,1
0.48485172944382177,0.17627358891213396,1
0.19307559880833042,-1.4710478776657552,1
-0.7648975830157607,-0.3023621056112227,1
0.8050379579861027,-0.032879254341087065,1
0.5328879050150624,-0.46328407751573597,1
0.6401227222799418,-1.4272806875617814,1
1.0691442897487549,-0.7548502087121328,1
0.6389021855659219,-0.25094499030980155,1
-0.40137248620209226,-1.609026563142428,1
2.4452690230494554,-0.6152511054714016,1
-0.027914529364799965,-1.767802874081387,1
0.6519294332074034,-1.3245210928199962,1
-0.19062662581858147,-0.9217254364111023,1
1.0502308221945644,-0.772873093755527,1
-0.27160393852407916,-1.5494739870111398,1
0.32234256191350924,-0.8000787785863731,1
0.5144169759802177,-0.19781325158472704,1
-0.7121021504152489,-1.254492250702708,1
1.8942319145219282,0.6059070213295376,1
1.767619817585355,-1.5360469565305563,1
0.9274398396337767,0.14231943372781466,1
0.49471243353986155,-0.03570310845243653,1
0.15628028719725232,-1.9945289420246117,1
0.73536235361108,-0.2503862612256715,1
1.0220230047543686,-0.5994526070623406,1
2.4394051956708678,0.6868652351747225,1
0.6537087836627017,-0.7340950587511641,1
0.072362220574377,-1.598437532224644,1
0.4636742216250694,-0.16228957057759477,1
-1.1838643240279874,-0.33189412898056025,1
2.600189987035508,0.5559029308351568,1
1.1174737571233457,-0.8714665995583084,1
-0.7837126975792553,0.5882422360156794,1
0.9960403170876483,-0.1804267834291729,1
2.866329593226358,0.5865262242305557,1
-1.276312191094598,-2.8778703456379127,1
-0.1329249013973919,-0.5030907217476751,1
0.05685832258454931,-0.5011890046899051,1
2.078370231328639,-0.9293598256578219,1
0.0932729847961292,-1.7937686425471968,1
0.43189393334361637,-0.3571353899462857,1
0.7189756964090405,-0.6655445787646591,1
0.2588682860673252,0.0694136870965647,1
0.5577672069790757,-1.850490313576597,1
-0.42314442192689505,-0.3812002890854095,1
0.8327177470997451,-2.427294177969685,1
0.7908776198111822,-0.5966216848033459,1
0.5730911069783491,-1.0951578864425433,1
0.5693663868094581,0.3065200018063955,1
0.3097935907184537,-0.923828950251032,1
0.8391241817382379,-0.7065012859156921,1
-0.08794021667014301,-0.4114910146816727,1
0.6775987921615013,-0.5022470168290647,1
-1.4459933488705894,-1.259859575915425,1
2.1970009921678044,-4.076435934848419,1
0.40947627259165115,-1.4552276849756856,1
0.8166952832767749,-0.6969060007867157,1
0.6668625963420801,-0.04935502932226335,1
0.32368866535641777,-0.9105051826027384,1
0.3004154302411918,-0.3131661647198469,1
1.1790943670435543,-0.6145944515061096,1
0.030984211545475728,0.27787491814610016,1
-0.8217007097262895,-1.357859411981867,1
-0.8303711373641793,-1.431662597075892,1
0.834767801544128,-1.2060989721117354,1
1.0737653282038275,-0.23709457598540715,1
1.2664698480582088,-4.053654511584473,1
1.5320901064343468,1.1726129602706987,1
1.236416887959884,-0.7366307983772455,1
-0.3230714809261451,-1.1010151875819827,1
0.3313066595958961,0.46038079997788395,1
2.0286545929156117,-0.3099148120628965,1
-0.5197600874978712,-0.1299430518862367,1
2.1669309851431118,0.7095290277571346,1
1.559206061025411,-1.013216496462205,1
-0.059051378341957984,0.7609354613843986,1
1.0824883176221383,-1.522187176479148,1
-0.7302771327775694,-1.3279676177913557,1
0.9416271759221194,-2.72853172814085,1
1.0721877106244653,-0.15767979968863105,1
-1.0668812717523144,-0.8022548972105175,1
-1.0664854888204212,-0.9301933308569234,1
0.6948420511782689,0.051507708246796804,1
-0.9398362735716487,-0.2879986593263991,1
1.2436205435971537,-0.4453473330149045,1
0.02169560527765249,0.5159566923051867,1
0.25057560875142265,-0.3959336111896863,1
0.21146772760889643,-3.56465533567621,1
0.3780538793628826,0.014520062884427887,1
-0.0143314948079909,0.6244645167785644,1
-0.14230101493167574,-2.6420362290807176,1
1.391391934876786,-0.5729841330072573,1
1.477232566466701,-1.046947801608656,1
1.0225664264859418,-0.4927031867237945,1
0.6887022922235273,-1.2678643173144328,1
0.6144957237001327,-0.486662610845001,1
-0.18948644931085495,-3.5021780554073434,1
-0.025982848238044032,-1.8095908855616125,1
-1.128101152546514,-1.229292753415096,1
0.934839672639451,0.8655659150040231,1
0.5861328584279591,-0.33969870041688505,1
0.5204199740609804,0.8831148599836416,1
-2.1687892711004966,0.2311688025118819,1
1.7416779883263256,-0.6455811558448958,1
1.124654710398469,-0.9012831031751866,1
0.337772897568161,-0.11302852674947186,1
2.3208805864339435,0.07652274500439073,1
0.7977583400077464,-0.6261529864472817,1
0.5091400968566794,-0.431779682126859,1
0.8362332127786419,-0.4089378939577379,1
1.3610255784906877,-2.1741350546075897,1
1.2725452433619782,-0.801791468886139,1
0.2823316235184527,-0.04108445975882749,1
0.3783982050924999,-1.0443124302509077,1
0.3004519946018501,-0.32520853725300547,1
1.1088982935956646,0.26284812473596764,1
0.29925399990845664,-0.08582252847991463,1
0.27782191744314505,-0.07875804363651676,1
-1.9452941226057094,-1.4892132311687971,1
-0.3689582001668722,-0.8586759115736278,1
-0.32754186391576334,-0.21389569235986816,1
0.3856035119603029,-0.7341136009973444,1
0.1656743049610296,-0.1689190952401525,1
0.5015745539519292,0.12776742860055437,1
0.35806369876354094,-0.5386330858274543,1
-2.3106789037174313,-1.45943534700041,1
0.49704333859026584,-0.767034378633706,1
0.5135432890491886,-2.67666627816422,1
-1.2621944099855877,-0.8583171466001567,1
2.9854457410788235,0.785610917220411,1
1.0979864683951661,-1.46441709481562,1
0.6336879040763804,-0.5817469948758547,1
-0.11384164888116755,-2.868056021879295,1
1.038779875849033,-0.9319076270749613,1
0.5717254530675482,0.14113350664860455,1
1.5210869726093235,-0.7281665159752588,1
-0.20014928648607172,-0.8876827299658085,1
1.541668873721404,-1.6599730656631801,1
0.5508398006097037,0.1658230695245122,1
1.794964789983526,-0.47521895506469736,1
-0.47504186991662994,0.3838382828588923,1
-0.13386389022025155,0.05715191876791303,1
-1.1444618120326502,-1.2528607882563652,1
-1.9907810169843763,-1.0498717807696865,1
0.5778990257674276,-1.5683057718888058,1
1.192322364706542,-0.7084698504225453,1
2.014755830470242,0.08227689352128521,1
3.360084301939434,-0.24176907219766294,1
1.6334808982798907,-0.4104367218013416,1
0.1737868139671216,0.3880411228748406,1
0.4467936008351667,-0.32819127764176786,1
-1.2492776673393895,1.0082620627515948,1
0.5152040454157665,0.2951989704549803,1
0.19362944725547576,0.12904436975773423,1
0.6432288313059411,-1.0147460368249912,1
2.0893491900018692,-2.6456479145876766,1
0.537199900440519,-0.30404688258564094,1
1.922903882892042,0.38998063070306094,1
1.3535632439284795,-1.043511800326893,1
0.529777768102049,0.26258863288234957,1
0.24769799458057865,-0.6034949284777913,1
0.7658044282951405,-0.9447031193698285,1
-0.3230714809261451,-1.1010151875819827,1
1.5160276170151912,0.010965772435618285,1
0.8937680182071627,-0.10727692863793593,1
1.6880007777669148,-0.9895473934659391,1
1.0105607966438008,-0.34340037831794573,1
1.5899861124239758,-1.6850883870380362,1
2.8737033960140628,-0.03012586760557691,1
0.35193000262724794,0.16458684777791427,1
0.6715736205624121,0.043188457556714833,1
1.038779875849033,-0.9319076270749613,1
0.41801504316797805,0.017967352418286658,1
1.3269481899556759,0.2811328784690279,1
0.31876038660892037,-0.9003050793475532,1
1.0886177349368786,-1.6444177843177443,1
-0.05328634804081811,-1.1380508009124264,1
0.7811990326010132,-0.8063219951317782,1
1.059086753888155,-0.9649232480504882,1
0.4878608937805813,0.6345775139837588,1
0.9193874638979926,0.2747479898656389,1
0.840762344457016,0.22503594163550386,1
0.7168188240323279,-0.9988776299797861,1
0.1789308405472863,-0.8111028879303103,1
0.4455339228545009,0.313747799688208,1
0.745057173803765,-0.6680727685738173,1
-0.8913133075026961,-3.0416395276704753,1
1.1980468749892306,-2.35928670112459,1
0.40090475746122145,-0.5409674442542887,1
0.6895381798436564,-0.7786702908149383,1
-0.037656200529827905,0.07551485918862105,1
1.8353894827458477,-0.9908007142846313,1
1.2425058834768796,-0.6420114322851364,1
2.241762134866943,-1.1360985370586976,1
1.6535446786056989,-1.2490604514402932,1
0.5996331678718702,-0.6954111536797414,1
0.8056298579074215,-0.7021722389479285,1
0.3467483504717442,-1.1978284582239647,1
3.4196703477142365,0.35341905972538695,1
-0.0936788528696218,-0.4229961083827883,1
1.8802727502397842,-0.8303927953531216,1
0.5225275135799836,-0.4975418505234546,1
0.6713490151849545,-0.42402267532440485,1
-0.660532306882446,-0.46807164801773454,1
0.005195796653472026,-0.22990574095006872,1
0.529067334428937,-1.1448986664167733,1
-0.06869446401767114,-0.01967476143834554,1
0.5798904337352645,-0.1633033219866752,1
0.0271735426057817,0.7134530144980993,1
0.6495824321185555,-0.49926440361072855,1
1.4973404683010705,1.1066752012659002,1
-0.6624038666279248,0.41321279996727883,1
0.38859701276274244,-0.1094549074057132,1
1.2006857925331982,0.5045615418452718,1
2.224412257518818,0.4178957342988019,1
-0.23171233267649677,-1.4423539646335817,1
-0.01700687316204401,-1.6720485474601736,1
0.7190297942427448,-0.6651143027704183,1
-2.193874780005519,-1.7043258130500354,1
2.102501436704982,0.6960928939770769,1
2.382385579072091,-0.7537998317732347,1
0.5137164948495305,-0.3665616056480279,1
0.22679311715611006,0.011972797172166916,1
-0.9243728314371251,-0.5158603878973538,1
0.5247929960003254,0.3067654613674177,1
-0.46847015173015416,0.04819345736446118,1
-0.8312894058640603,-0.43800066870910065,1
-0.27313871649284854,1.3229504760308914,1
0.22134136069107208,-0.06192857202180972,1
0.6403810333992533,0.21897659541278938,1
-0.2258317909862561,0.32656952463658634,1
0.24603947029221124,-0.7115038453034593,1
1.5710457893051963,0.02075526566476669,1
1.10901954698011,-0.3288570524594994,1
-0.6832398835571394,-0.28146846915479823,1
-1.2220701266084177,-2.7541462283810674,1
0.5874306614664732,-0.25811350063091754,1
-0.5781801386890411,-1.208934580493498,1
0.8543946975949893,0.012911905168381211,1
0.894314067850045,0.7247890925511391,1
1.7570307125840892,-1.7740172399970076,1
1.374556346519352,-0.9483109761666231,1
1.9872603609729258,0.41784362839155054,1
-2.2675512229321066,-2.340786736540542,1
0.28838406223452395,-0.9536387926151403,1
-0.26667445611521867,0.39919549124579023,1
2.4265082447803916,0.12366394578235318,1
2.8729265977987195,-1.0648223486463746,1
0.8404543022411776,-0.1798361015595422,1
-0.05496865052942715,-1.3136529168497424,1
1.7545097837855772,-0.4775065355725454,1
0.3235170098267054,-0.21744371964578244,1
1.1309641942254327,-0.18459753798386314,1
0.5167370155771913,-0.2997942237689019,1
1.0813992003193054,-0.634074619098396,1
1.2034565875219698,0.3078155073991973,1
0.926219995098035,-0.4360882863038607,1
0.8895903555719687,-1.473481694744594,1
0.11223499090336128,0.301964063165714,1
-1.7533704478576153,-0.21614741507623048,1
0.978816989804686,0.2991788161792477,1
0.498395813498247,-0.17723859351416568,1
0.39465745421865156,0.23160313232430732,1
0.6362048978000487,-0.3163900230423999,1
1.903266188922171,0.06921475662179562,1
0.9587948871168699,0.13248638948800198,1
1.9948361760967919,-0.8815747990181494,1
1.296912653693854,0.1887232156144177,1
0.43169470759022865,-1.035943178170291,1
0.13353680454875141,-1.5486620325600222,1
1.8339404606166554,0.14801107327609422,1
3.9516945846293527,0.652077828076368,1
0.7922783200059047,-2.3403841801417102,1
0.8596522008869316,-0.23531762022758732,1
0.920591366046433,-0.08968787414859576,1
-0.12772422269388736,0.27426582323918175,1
0.20864320597071498,0.07328449964206794,1
1.0805007983943766,-0.5065494693291773,1
0.6224246796345039,-0.7822852811896521,1
1.137987594563538,-0.10540951960929561,1
0.3659653000988143,-0.3248911426881734,1
-0.2002376705288856,0.1651907070084695,1
-0.21546468429862273,-1.3184471396637854,1
-0.7454098100935161,0.7339955937182322,1
0.9297177855600454,-0.8913275503323757,1
2.4779005084199865,-1.6823705988088087,1
0.2772697817373786,0.23026863840712566,1
1.2472568047164232,-0.24018020117634278,1
1.0870759740848546,-0.645482261745745,1
0.6211813706120415,-1.0224705118452115,1
-0.3866128107765158,1.2205524210965029,1
-0.23299043209986006,-0.274611041134416,1
0.6132499163270029,-0.3310766383809138,1
1.2267213184278272,-0.01597121287860381,1
-0.2973570024872902,-1.357039641330789,1
0.34766623343420805,-0.6162628839646356,1
0.6599698129973856,0.5074447763323998,1
0.24454595919492894,-0.03176475721157596,1
1.9822237334008994,0.35460040403105836,1
0.9086729202558188,-0.646669449413692,1
1.0796059496571755,-0.20181287318485186,1
0.41575292053211865,-0.15312635108374936,1
0.973662069666892,-0.7686481614393823,1
0.36958479936054334,-0.0733852893451363,1
0.7498890837267436,-2.1676766001222374,1
-0.9178175326541482,-1.7278802136043538,1
0.8883326128371758,-1.0174727208435548,1
0.9885766839865933,-0.6265824370344716,1
0.06379071445686685,-0.1755677646038565,1
1.3960544836672464,1.6613558480119175,1
0.8005671404701172,-0.5175285526276794,1
1.1757675503940712,-0.8979043237387838,1
-1.6936042535481295,-1.3588393964926209,1
-0.2250615828442968,-0.43837668570702454,1
1.5835612227765192,-1.3945741537868621,1
0.25620770225348694,-0.1752431587367548,1
2.153057484546384,-1.1122688344996101,1
0.7758484768240563,-1.019974470780902,1
1.9876562473147623,0.801479770463047,1
0.4475328873453928,-1.045202336908199,1
0.5070532182866437,-3.543092178660939,1
0.9660339570243631,0.037534084707935574,1
0.4313264078479136,-1.6801896487148336,1
0.4997644871670442,-1.0550952568023095,1
0.6975404958881694,-0.3799524225690765,1
2.284921345020129,0.9098413137341478,1
0.4365704421951047,0.0003873647404795276,1
0.9192070659011297,0.02574650957826228,1
1.560842535598524,-0.8863134784357269,1
-0.7050979767473774,0.8639661212728476,1
0.385250720837103,-0.5847839368167085,1
1.197504797063706,-0.45035293975682317,1
0.45584989295263517,-0.16561569895968334,1
0.5965493027963776,-0.5989675080609324,1
0.9750828477445753,-0.5547140801962284,1
1.1736396173893218,-0.6435188612683889,1
1.6516776387357386,0.502051271751891,1
0.5442477375488437,-2.1607737237410802,1
-1.0791339528574604,-1.087112222216363,1
0.9091123746820373,-0.9228252210483973,1
0.7084601512969307,-0.010521704510151693,1
0.6113883070774807,-0.6322269574755439,1
0.393272232493251,-0.09810381787375684,1
2.251979033037491,0.2931077754630712,1
-0.5848460849659106,0.06739236460269288,1
0.05848982695448817,-0.4230549947458743,1
0.49105692869918516,-1.0405944237493179,1
1.683923730333846,-0.539560403491065,1
1.4347873392954678,0.7129337304017128,1
0.5693663868094581,0.3065200018063955,1
0.5846893866378905,-0.09836249130499623,1
-2.6161369497038476,-0.6387444456728671,1
0.8977494287823533,-0.6103974281954218,1
0.41444096606140307,-0.22542733443289786,1
0.7705373735404659,-0.5746879059970721,1
1.298873041131282,-1.0672800775076041,1
1.257539816767997,-0.7901002075852251,1
0.3888249957321321,-0.2806719924109605,1
-0.9062113467714487,1.0082254433861957,1
1.6683391996428094,-0.4097632006271399,1
0.91952796983423,-0.3857437918221166,1
1.0248442544529541,-1.0998766488045908,1
0.6665541277288174,-0.22344628475495337,1
1.799085443707688,-1.0384024252275057,1
0.5737549310645572,0.24281401161813362,1
1.0198205633685493,-0.6879457699759232,1
1.8129176605476667,-1.575186924263311,1
1.4642020123799127,0.09769843172206197,1
