comp_1,comp_2,comp_3,target
3.8657250133422716,0.8033453129208948,1.3969665187679323,3
0.675471002546882,0.2890372120208193,-0.31078134838899624,3
0.14008719200842557,2.780207140717416,0.14048424769910564,3
1.7951838557862603,0.9720022692591112,-0.7641377899530312,3
0.21498583895644174,-0.20065671424930767,-0.05934669481253397,3
2.2813114206142275,-0.567293607225476,-1.7117451013925138,3
0.6715270952152167,-0.0730324848067466,0.2609933583477173,3
2.088155662303402,0.3360965099549053,0.9207998114002144,3
1.2241649089120472,-0.27558338952448397,-0.04997750573575156,3
1.2965216680507423,0.35560431807444043,-0.5518257188416267,3
0.4289821248616999,0.23586038339237783,0.192689376304334,3
0.9556318161260432,0.13117635891594426,-0.07932082008751289,3
1.1581288143493187,-0.19497697728628535,-0.22967432373837227,3
2.0998270808077746,0.9811297085129123,0.7822317958730484,3
2.821155528603719,-0.16835605922263716,-0.2521643222803668,3
1.2907036730884542,0.299764720711798,0.045714788518121996,3
1.7338109769727468,0.1194813237539424,-0.13126194087030776,3
0.7050319967344967,-0.019987283888151425,-0.5139161716198143,3
2.722378159283442,-0.32406163282930683,-0.9617247246332322,3
0.5870235712120219,2.253368602109502,-1.0851556889153506,3
1.2487819795232296,1.1437675559730964,-0.39903891009118886,3
1.3452701858286218,0.7067712443614741,0.4083728706512998,3
0.15582470321736047,-0.2048447778987426,-0.28917529133890196,3
2.3949214853782737,-0.04808743491450166,0.42710501333390916,3
1.9002328432230258,0.33954375833990763,0.3376205178047173,3
1.2196624120732535,0.4752564846712324,0.9508215975240292,3
0.2570760646063655,0.17727208312207846,-0.17885818002226792,3
2.6974782974989098,-1.4037668753172523,0.2584936340693583,3
1.5937698441001504,0.12337404445761534,0.7372070377912817,3
0.3132310480130915,-0.6436584714993107,-0.5163725146019091,3
-0.25258698490383763,1.5288162113047499,-0.13522507865324354,3
1.481175344045632,0.10211565700744042,-0.78968355018691,3
0.9096955063305415,-0.225628939935146,-0.7190636299910432,3
1.1349375875324608,-0.12047247896977942,-0.33315584033193896,3
1.2033666617294059,0.13425766041956888,1.2956581836386074,3
1.537398560254955,1.132021076777643,-0.32946791762372474,3
3.7484915787665973,1.6345977553091111,2.9972469800513513,3
1.691702508772482,0.24208185756207198,0.3509726073395389,3
0.9662763205540288,1.1143632299800363,0.003955442554156881,3
1.852706236907523,0.6722920866743947,-0.6529866495326896,3
0.7465357067751535,-0.07563141603172821,-0.5466087935417684,3
1.1696111230225525,-0.44612824725940947,-0.5567822234574612,3
0.11397334788269502,-1.2570719579336596,-1.1100476034138909,3
2.2326123351999323,0.5865123976476865,0.562708408682037,3
2.0866716486890904,0.15556444414947576,-0.7788435427561995,3
-0.005497756499899659,0.42075011935733836,-0.32208181224639226,3
0.32480232256405067,0.5883961214861707,-0.1238912167080226,3
1.2731262459696278,-0.0314974606267567,-0.1672660763980334,3
2.2560065072561604,0.0007650286810314374,-0.6995746366540232,3
1.0428355207664703,0.27672576758961664,0.09461536766758966,3
1.4337055334424373,-0.15702761827104433,-0.21043368983602584,3
1.6752906163190602,1.3725082324026199,0.26600655741481827,3
2.5064537730060135,2.8768610544632267,4.304323960229807,3
1.8505617631060494,0.48429771034262087,-1.3144787090352457,3
-0.5078890702891686,1.202221965430092,-1.5364973079919213,3
1.3844073843856677,-0.43953491944239076,-0.4195933322401866,3
1.8151689203924604,0.7536071344229257,-0.4629071411448885,3
-0.805473028652038,0.7969256287293017,-0.20733563202969213,3
0.727607133800601,-0.3630100986056441,-0.8952487780372508,3
1.5033358138213015,-0.47415619555919053,-0.910952859646082,3
1.5327200240573504,0.7662019912373265,-0.058520358376041005,3
0.09284297102357207,1.6738409978316389,0.22968113135485146,3
1.4098938084766062,-0.790605865315269,-1.2175011249899768,3
3.694101166704467,0.6061192212150788,0.9228881757271765,3
1.3388904523606258,-0.8325280476271787,-0.9720053091776645,3
0.5202058219234841,-0.4882105268395371,-0.35603821443743544,3
1.3840281362832778,0.24220359418476742,-0.4801840039590254,3
1.0030094823823694,-0.14481222435569696,0.11571438115963875,3
2.9074025108637733,0.901120695237078,0.8300899494039479,3
1.1265099871557565,-0.13017330854996578,-0.0748410094573654,3
2.0881736478978206,-0.40187288749904526,-0.6832899372955145,3
2.1458913972278713,0.24183956192583372,0.4311808611062967,3
1.641141577971109,-0.5568815503258675,-1.004267668954523,3
2.254271316395019,0.028613363305838288,0.022598204461927014,3
1.1555100785151053,0.6099816276598723,-0.3321106343495665,3
3.1849316536165175,0.4373906610363989,2.579695313326556,3
1.645822689897465,-0.2677933415529817,0.19526970166048005,3
1.5138077640282834,-0.41835101129237484,-0.8493808059030419,3
1.7842763133440265,1.0696629396213817,0.026687752335653563,3
1.3997527783658237,0.5496741032491992,1.2794302241682387,3
1.1341097452731272,-0.721785364073605,-0.5603606827889253,3
3.1804563548833933,0.770999824198059,-0.9112571768488132,3
0.6185428200604486,-0.501543786341501,-0.6840840528698783,3
4.0905635681213965,1.2586801421970406,1.5635986810680529,3
0.9193299069901644,0.13378528509416548,0.33073561849062594,3
0.9469362308667996,0.041441396738547014,0.37698579494814294,3
3.0039397238250105,0.30417302835107,0.8294966363625823,3
2.51061505749501,-0.08474645448531833,0.4396471025870897,3
2.1101476497275033,-0.09635572252490397,-0.439447796815014,3
0.2834709960419821,0.25852462683701133,0.2541316801477784,3
2.068613419287415,-0.9379801584148387,-0.9725521960528725,3
0.6690227497855333,-0.19133695201975537,-0.19263617597599023,3
1.2423913744697048,-0.6929829711535848,-0.713192196361772,3
3.019893406464827,-0.9056308930470076,-0.4228844372833462,3
5.379219571424059,0.8079048790152279,4.854561631086775,3
2.5272648765088124,1.243914881738736,0.5664424256988189,3
0.936236868777429,-0.750549986313092,-0.9994122580644534,3
0.39593426263339776,0.23566649821005334,0.22345274372550908,3
1.863113749693132,-0.5919694869593278,-1.0857604783977948,3
2.1587864315340495,0.5533647225805258,1.5934036626006862,3
1.2578380054071012,0.3761479434868996,-0.13577498249590972,3
1.567355575169078,0.7392041317604939,1.0752951573545029,3
0.5813765309506632,0.8585721173360706,-0.10962681623477852,3
2.2261172426065756,0.8883935433048847,0.3872406265326478,3
3.5441867542876824,0.6700725684517382,0.6535652888963699,3
0.10324311473723034,0.2588716485796386,-0.9971994756302629,3
2.5970130910558336,-0.3216645455372693,-0.31041831714266005,3
0.8032398174928096,-0.4792937720656578,-0.5947874038707208,3
2.3690290755123637,0.6882576805728641,1.1464812751271265,3
0.9011089662564138,-0.37945225079920175,-0.5037357520845894,3
1.644746428390018,0.030777118380953927,-0.25582941062226555,3
1.5113945580552723,-0.2895245146876645,-0.9153170124014265,3
-0.011345674342421164,0.4132104089709153,-0.5182865952837042,3
1.9761286105238587,0.6894502492955069,-0.6282541703178333,3
2.814329266898065,1.1253748750718529,0.8391697379687005,3
0.15125723337082156,0.5558222708571998,-0.47926791988671413,3
1.3005778673381119,-0.9870234954205673,-1.3875752734321791,3
3.533948523157437,0.3615035998831386,0.6375971930911509,3
2.5785317973845125,-1.2421106451550452,-0.4304563618119821,3
1.5428251313813903,0.30637591445286905,0.25030407867895904,3
1.4498043266052265,1.7380629330877688,-0.21023645027032897,3
1.480286196832422,1.6350370206664815,2.3491553880276688,3
1.8943960739336783,0.818516828187307,-0.6779428515799298,3
0.9553451235791769,0.2199769216348661,0.009116757752063833,3
1.2233095119324355,-0.10251061806152169,-0.5602858229504074,3
1.2526459680276654,-0.15614491464173302,-0.16289963375047847,3
1.4607353660774665,1.657803687652004,0.4263674392408219,3
1.2507890367685017,0.07500260105662665,0.16064067823459532,3
2.4086230754673497,0.1420443032813234,0.7512801902129057,3
1.5391844627987028,0.13925115427368112,-0.8162588670282529,3
2.031502503437847,0.17726296091981592,0.3392233533528137,3
2.515793720088544,0.8199785887812622,-0.1886692181508034,3
2.6446322435103404,-0.07911335129390604,-0.8105370118037031,3
1.0841231563318572,0.009283743949294848,0.5131978837610756,3
2.765023492675425,-0.895667563490327,-0.7676795102279279,3
0.6246263387833769,0.021351015575668517,-1.0025261008728774,3
2.2616210924172497,1.617201692674739,1.1928091113935304,3
1.8990504170467715,0.23939017018581404,-0.7232940530256022,3
1.093153167950457,-0.25401445606507256,-0.5768906535638113,3
6.583459291820627,0.5714099609492953,6.009388136593967,3
1.1089512777510981,-0.5191857643567145,-1.0872666677454015,3
0.10252265821599021,-0.12090369146328864,-0.8467013358172855,3
1.2656726999559422,0.551913269965283,0.8146681187169084,3
3.4965611283939713,0.9920623544087005,5.86976164473117,3
1.0973576467870914,0.05007219265076387,0.5804578524283751,3
2.0943808047292065,1.1088662370174474,-0.14300884779841727,3
-0.002542885259637806,1.7913684413959454,-0.27333325265668956,3
2.6653204348876804,0.45026906862502525,0.49844136773066566,3
1.3877677763845566,0.1711761497019165,0.12030975835208375,3
-0.06275018984968582,0.05831552787441332,-0.1406929551375002,3
0.8726809491686579,0.02135014523946014,0.6691071425258569,3
0.6801531068373259,2.7802689887543366,-1.8145363541654214,3
1.6144828400282998,0.0872526937267237,0.5339894534836239,3
3.033620880650699,0.7640433113659232,-0.47852937247470784,3
1.3725928055045025,0.09112607445198874,0.16214237450388674,3
2.278507841089828,1.439223098971983,-0.27079251776609264,3
1.9476950874973649,1.5780307419252217,-0.7131209800555167,3
1.200921154236724,-0.5840400041496683,-1.598543139033362,3
0.7284313913146255,-0.3652652229755121,-0.6429144101757838,3
0.6036999752627593,0.2643490309161278,0.18726096774627152,3
2.6016076209500194,-0.9289014438372869,-0.41158834364601293,3
0.3223309898749865,0.3318819696055939,-0.012916993069760898,3
1.657234742138317,2.3267797828078884,5.374814509171759,3
2.331280745137404,0.7872880930952401,-0.12952478296901526,3
1.4839987540785435,-0.4296356536369715,-0.9380019974777098,3
-0.23103512787858607,0.9378696937687859,-0.4358628220283317,3
1.8576579586627722,0.4149880821819334,-0.568998266832458,3
0.9188379914962659,-0.39367944199593546,-0.8905485477772628,3
0.7067641049763825,-0.25598684141072675,-0.1777214292134575,3
-0.450864681313614,1.7190234659242811,-1.1107395778062439,3
1.0996244089964355,0.18423171116624434,-0.2164235879654785,3
-0.6838506865500018,0.09200314426777796,-0.795225378570908,3
1.424092784658362,-0.15629241429362448,-0.03809217674908191,3
2.2981262469201917,0.8095461829628456,1.220181126954402,3
0.5904429277536157,0.7638782577775888,0.6486575450708989,3
1.1364965725301703,-0.24643085392539846,-0.6042743545730038,3
2.692855822399642,-0.7028250205224376,-1.2462596656442357,3
1.8166016658205222,0.44690122495129586,-0.3651760348467269,3
1.8801156121739062,0.7905854021895503,0.5220463604294872,3
0.8260478948986798,0.049021360894019046,-0.1290933552594293,3
1.9181095845192044,0.7250515513672791,1.1387786888688294,3
2.7117615654238048,-0.025986570172439976,-0.8361228788061357,3
1.7268771181301892,0.34044803298585674,0.40193690121851333,3
2.6167514744095537,0.9269046910445884,-0.2306457945020286,3
1.000317881939896,-0.48111684591518994,-0.3023630950915628,3
2.000487596435945,0.23733898205550738,0.5715383814129811,3
1.8071375318506409,0.06521400192654676,0.23055077109445052,3
2.383177726449154,0.26731552712216566,0.5932684062713227,3
3.932374561132208,1.2898555898449895,3.7441398675191793,3
1.7832736996880094,0.7944805443751689,1.096053634991479,3
-0.8007163918736919,0.7923841590278518,0.9065377966286285,3
0.20134518403397744,-0.47496935645440325,-0.1361970659252995,3
2.217256175603274,-0.09592957067360856,-1.8121171852767994,3
1.4083512183025775,-0.3190331430665316,-0.41591270820220205,3
0.5629839723200409,0.22450560629420277,1.6567349585372426,3
0.9521792300956631,0.8849647211565176,0.07579415641567225,3
0.8294971787025178,0.493189387893396,-0.01539222766276908,3
0.22709396602026255,0.6789605130461608,-0.5846146928278368,3
2.300590884864088,0.4908201164008936,0.2206809448334428,3
2.6899959291744007,1.0201515915503925,0.8662671521837376,3
0.3859840599612186,1.0022797040050972,-0.6364914822840715,3
3.9654095032055805,1.027905314519961,2.1430947540314516,3
1.4177487794737602,-0.581437558829451,-0.7512025355486363,3
1.386867818311702,-0.037441376277476374,-0.05329516816378,3
-3.711257811216378,-1.3345077204210212,1.488138278288617,3
1.460092494934911,0.24347515074334067,-0.4037917531766084,3
0.5762078628146851,-0.2857946138966808,-0.06945820083052577,3
1.7811062117208702,0.1954980370011074,-0.04003008297374279,3
1.1500217201396175,-0.49845477595322735,-0.7822610627165161,3
3.0756613633673524,1.150854932575127,0.7392867433985741,3
3.888322692800046,0.3426515420504685,2.697355936912358,3
2.0943354037128934,-0.9148977152060448,-0.6644955976322745,3
0.6029176357035396,-0.27844782004270197,0.30984637252961217,3
1.2594822870035063,-0.24651031715884306,-0.1714820282297187,3
1.5427644969067784,-0.3596078578194328,-0.3446818913426093,3
1.3217624435459405,0.020019658673542762,0.7672633599961529,3
1.0679475125498237,-0.2397428431673254,-0.29978442834874336,3
0.26501008880111887,0.3303688066030571,-0.5044862340103882,3
0.8974786124517096,-0.8392020129005454,-0.8203518040222817,3
1.3230563837745588,0.5387160308733715,-0.07134291215958032,3
0.6586582827704133,-0.22665658916326806,-0.5545321617687525,3
1.4057968399760552,-0.10483386932521724,-0.8585558782852118,3
2.354882663558952,1.1159367179418012,0.6768074568114157,3
1.6940901737947334,-0.20711653289124304,-0.28823749713765867,3
0.590069005559562,1.271017423402493,-0.47918337277523276,3
2.1858444732402185,0.7663338545391998,0.765862076688087,3
2.22251178451103,0.2593050862995726,-0.7568584371965695,3
1.0535377861697275,-0.18357454038052895,-0.2460728262522807,3
1.7047568115484155,1.1038507269901006,-0.42113559992290267,3
1.3572224942514366,0.7771012180961212,1.0950055276522728,3
1.6148327485821323,-0.3624061010010759,-0.6203709269978951,3
2.60612883034426,0.750840602558447,0.3115852505285233,3
2.814546788976674,0.019042701843975614,0.2766654172506701,3
2.078703605161783,2.4583156575065934,5.276215756557126,3
-0.8325654224917987,0.8418024598037235,0.09124013142966536,3
1.4619843951205842,-0.05691657642943177,0.5315455125024106,3
1.1245893830721916,-0.5410585627041032,-0.8666677755296743,3
1.8453531005716861,-0.6152536348592498,-0.8224269201261827,3
1.4237126377478022,0.5151483839120451,0.861010551644721,3
1.5701292245489562,0.09135725973682783,-0.2128533037970781,3
0.605654928800916,-0.13336947383064188,-0.7763718512180794,3
1.4015270600137033,0.20552428781145915,0.7599443431985592,3
1.386176884225634,0.10076520921865786,-0.4310652820919231,3
1.527537050395852,0.14585955391468172,-0.5000064714946391,3
0.7717521121721567,-0.5126234020256909,-0.7841318831616906,3
1.612662603692612,0.9513360440618533,1.379301459365696,3
2.409329333821936,0.34356073427468736,-0.13997749543531554,3
2.326873168897607,0.6532586972695337,0.27689175689038126,3
4.887556260665953,0.500340539922954,3.3650828105604425,3
5.629629069493223,0.3204843889632697,5.5614325415867585,3
1.084400907246461,0.5749533198975928,0.14061440480378956,3
1.6691778636344141,-0.05370710598153181,-0.5292503454149501,3
2.4643850770730844,-0.6634076835763715,0.2695498167825474,3
2.9741061396703192,0.8595254496956248,-0.10474256276072984,3
1.7407085013038248,0.6429484884303286,-0.359343513542857,3
1.333146931446734,1.0204586024022662,1.899431670784972,3
0.5556690366916567,0.13165550237756993,-0.2871949061084235,3
1.7298749320082043,1.2269587070701335,-0.23278521169511426,3
1.6024280582760528,0.19090576680414179,0.1484945590108456,3
2.577476904614315,0.5026909995934958,-0.4358262019187877,3
3.5294694603983086,-0.09690812937750154,-0.40911471211410794,3
1.1460312437303315,-0.05069406313551135,-0.25209673932661136,3
0.6246384484298931,0.08621389563860712,0.20701223302813826,3
2.783488862508552,0.5063620685677392,0.8677253952825675,3
-0.2876802046037663,0.4942742971005871,-0.38247098018257486,3
1.5764919308999907,0.5607877690013382,0.7407288756531831,3
0.3911824553183733,1.188468484506658,0.0779711110540743,3
1.3044112165803978,0.582910320582606,0.5852347808500894,3
0.7073277692584149,0.04586814505319817,-0.1163246832428135,3
2.2037303791293845,0.29919601660249423,1.1935010994726218,3
3.0812893117075397,0.020757358547255498,1.241988250709392,3
1.3567425901329813,0.11830712471352543,-0.36026760676918446,3
0.8950041838067279,-0.6111070249189179,-0.36221343692258967,3
2.0862272551937346,0.5057092854112598,0.21375983910211122,3
3.015739474268198,0.5097031718861624,0.2553209012278771,3
1.3432389502189903,-0.21427397188541136,-0.8953077310434853,3
1.504986420999594,0.16529175840733865,-0.18787893989861618,3
0.7212072722728983,0.5732859907338714,-0.04349489465916435,3
2.2007805765133424,0.7998563400516849,0.6097249747519264,3
1.3563599726714821,-0.3222529127080551,-0.9890976366950207,3
0.7907360589815866,0.4744616307887902,-0.09584087598746921,3
2.1891219820083796,0.7460010476724794,-0.15542034015161396,3
5.650885445189752,0.39299228946053244,5.3709899097906115,3
2.766660827277526,0.44126619805463296,0.024593260394370722,3
-0.8358513337094515,1.23400211601346,-1.1349680737430383,3
1.197907872930904,-0.44043718555881534,-0.3790446883580327,3
0.7040172266397333,0.04469380169828592,-0.24284257872338735,3
2.399130986206348,0.3590117071480411,0.4174888674058646,3
0.8231427599534318,-0.4463148532093843,-0.5686458135051407,3
3.137275788575717,-0.0330935719012647,-0.1423048155915662,3
1.2307757778939816,0.47235348881504724,0.11382251825803728,3
2.453099274201801,-0.6256179044123491,-1.1914212066393393,3
3.9712836295291285,1.3958228839814213,0.4371043355053025,3
1.2367064323219104,-0.19751243678513622,-0.43131073652134805,3
0.7044884849726224,-0.510913205842203,-0.6494338911104621,3
1.9664525942552726,0.31209030046914865,-0.246457806867968,3
1.756008000023321,-0.07530322557416133,-0.34051905513321995,3
3.938801120014057,0.29174657043384983,1.2644124024974717,3
0.35305791351182025,0.03429718015850239,-0.3516285491114747,3
0.970595023750737,1.071041422954958,0.07596219378980583,3
0.41039263123996056,0.07577803498321813,-0.4393755560501899,3
1.0978642986343214,0.7072555296887002,-0.07237217479394266,3
2.866153147465773,1.6688741591046934,-0.3611634773026174,3
0.570483924217,0.08122591265303647,0.8282250964937358,3
1.7818297727312995,0.5656476944432483,0.46700158914546636,3
1.2920816429438282,-0.19590140158900543,-0.03125140376607751,3
2.8583626706729457,-0.5106449284403289,-0.5449880965987036,3
1.2785674541912353,0.02932743242344303,0.16674766962858245,3
0.7332031187274469,1.0086057616359236,0.02691392977766472,3
3.3858155459325334,1.0737311074026017,1.6691504767520373,3
1.6958914397369755,-0.1709053568662926,-0.4414542455995783,3
2.3003164244248704,0.8963693101229935,0.7654442141014833,3
0.33626256365299045,-0.08094682636349278,-0.7166582407433215,3
2.0284737467743423,0.40868163021397064,1.0624494303356733,3
2.5593688286022105,0.8845089433425272,0.984394446841455,3
1.443826687679276,-0.7604279054188945,-0.8879853461633923,3
1.1340761376346382,0.1447004169202609,0.5285368050586098,3
2.6227714317614934,0.6073642429331655,0.38203176741662714,3
1.257851982590981,-0.5141734075583823,-0.500124050722993,3
1.0792602701826772,1.0703343027494627,-0.9869587211095118,3
2.785534820497935,0.7060323948740314,1.0010782454859564,3
2.2182065377660214,-0.5076207799013375,-1.2183055850229136,3
2.298372812901999,0.7433267722601159,1.0137240258519888,3
-0.12043326398501629,0.10902934852220099,-0.4023968928166255,3
1.8971221515763546,-0.2659136633966894,-0.7502575570210159,3
5.759604345573104,0.571662301309092,6.171091890303473,3
-0.14450322983015543,0.575228416898661,-0.1633657940035206,3
0.2500075735587032,1.4277031025116314,0.11186601112230295,3
1.6057374820447319,0.8962218693774752,-0.050887575593295695,3
2.3530050415784634,0.42167084743571953,-0.7785648955380924,3
2.4330447261085237,-0.0089082206482905,0.5121655089323526,3
1.4313177164914428,0.1864886116942757,-0.05128254039047409,3
0.7900680084691468,-0.13374523539586458,0.00929677346540036,3
1.7255030166960064,0.2221317062698582,1.5311573380000811,3
0.8464376484030551,-0.31228365959283244,-0.3981009579188814,3
1.0325997843258627,-0.26962115252898444,-0.5357405304270587,3
-0.2791627462227395,0.272071463520526,0.29009777744388543,3
1.5977735536894042,0.2039624520757961,0.9676141387731184,3
1.856125489665364,0.2801944928325111,0.2555539597467472,3
1.0166932958536639,0.5201320611244442,-0.6357796006423572,3
2.3393302625073944,-0.006149747714131492,-0.03447261832673714,3
1.394111192828154,0.6529019989898672,-0.5345629672515712,3
-0.8545049684881783,0.3474149746789536,-1.786744655476654,3
1.3839380898328357,0.5839709581562911,0.6749640266682314,3
1.6367309193472739,0.17211537042687772,-1.1323493820581951,3
2.3623603295737308,-0.3283790385589205,0.3241791274922156,3
1.2938859584003217,0.13817980851718487,-0.4315608233603301,3
0.6978039338571224,-0.018282997484366327,-1.461030644054474,3
1.6632992413581649,0.504056806300055,0.2834243966335079,3
1.3758484019023092,-0.06541977313004607,-0.027777444614012596,3
1.6868085835610866,0.62853327281463,0.6015387793693387,3
4.9678093705114525,1.3146497965117059,0.7956031877603024,3
1.0672424521804655,0.6124412990213424,0.748832319111299,3
0.8403581185539376,-0.3664546207878382,-0.3587593933223283,3
-1.88093367939917,1.4907359770027873,0.2425016736412858,3
0.28531325574588856,0.09594623090063314,0.29701986410955994,3
1.0885157690666192,-0.24021732449329206,-0.9259154696415184,3
-0.469756189893155,0.3696232565849261,-0.30571274265283577,3
1.3032985824593735,-0.23336798518744356,-0.5600088173850699,3
2.279868800549611,0.533871483152661,0.39020710323099705,3
1.4940743123764326,-0.7635804818285169,-1.0245820321588155,3
2.2334689037672706,0.23160583504319476,1.6436803676660876,3
1.416330309197988,-0.22700762392341534,-0.6235018773131056,3
1.908532504822236,0.39505979413480946,0.6497348350974836,3
2.8403608930704918,1.249748110779315,0.9035399995331378,3
-0.1830031522545033,1.497662172863209,0.7567118096015759,3
0.23794827907612917,0.5881764089744599,-0.3971961836723445,3
0.302477124215178,1.1359389570964709,-0.13922935836916334,3
0.7835320324928474,-0.39073331136716627,-0.4857552186123925,3
1.2289478296200063,1.0294283028691698,0.12619357495465944,3
1.2250061466153672,0.3113628242194511,-0.09625429820605148,3
-0.2735942060141,1.6731282418669777,-0.5295030694821478,3
3.1327131438053324,0.848100813448688,1.2173298744836265,3
0.9805968621640966,-0.33839917065690417,-0.5941430351436053,3
2.265114039714669,0.2790558430238906,0.25849749646538245,3
0.8083878563989927,-0.02342703145004391,-0.41250803979135353,3
1.8395374427083886,1.9200411639510606,-1.3543460105990306,3
2.865655471489366,0.9130385365793993,-0.006925987958583864,3
1.7783295032326212,-0.07127137200365856,-0.09203140389219178,3
0.25688263993168525,0.044434455554442816,0.6445953937559448,3
4.763055761973238,1.5615083315675828,4.5462186074018875,3
1.908061833051527,0.8757803515334665,0.347312420626734,3
0.9562192116892976,-0.560738288167449,-0.8704335512667268,3
2.3143892472947694,0.7492350507230265,-0.4178086791526719,3
0.749010405327883,0.34060589080939135,-0.5080761903809399,3
0.4921465209484183,1.421125523431617,-0.18170010853114998,3
2.009294680428186,1.362774236049112,-0.5399243854359659,3
0.5964025418341501,0.5893169023920598,0.5784856636961441,3
0.43322246963237665,1.4965225779102742,-0.3077775901813233,3
0.45813949798228754,0.276415581797812,-0.14381441204641116,3
2.2131093858841075,-0.9509404090863064,-0.47542297722676213,3
2.226469560320354,-0.48708146715439327,-0.8143184468153989,3
0.6740341509556335,0.09329552628750958,0.29568287027928236,3
1.4239711185555788,-0.602596385438915,-0.4559828400641567,3
3.2243649489186677,0.300069079333133,1.4156765835976057,3
1.393433349137662,0.5269922519375204,-1.5174071247818048,3
1.2009000044750344,0.31035079025387935,0.5006300150425108,3
3.666631336270361,0.49888029798674965,-0.4410117067827513,3
1.313557588776772,-0.4766431333284413,-0.6414480718340981,3
1.8311500394026474,0.23703269990428014,-0.5407474424138349,3
0.3565454183285031,0.29566544338495104,-0.35354756359331563,3
0.1272810284357765,0.4260808235842112,1.5351870481047312,3
1.1915855478359916,-0.676286204483735,-1.0272231898890778,3
1.039256727267846,1.6539389169200538,-0.9408457661863712,3
2.199973242956926,0.27524576304311726,-0.4940400863131646,3
0.2984474471896786,-0.5069919563539496,-0.03689295841336997,3
1.0663734319417213,-0.527695506640103,-0.8759105292839715,3
2.4463844750762105,0.7757768486283977,-0.5111387858700163,3
2.0686642512212035,0.6779065184786763,0.6340235758179309,3
2.056844477706157,-0.012839717369653761,0.015580037251470672,3
1.6730979678919569,0.406887526357796,0.695451782410425,3
1.128568361709165,0.6258837965513483,-0.034249037215016646,3
-0.07812159946934648,0.7959642442391515,0.4486308404420141,3
1.4962258567924744,0.1570078323756254,-0.8965787377102467,3
3.0797591709509384,0.3315007319252182,-1.0688838532085518,3
3.0197117375420346,0.7810680548684782,0.9194348353941612,3
2.18224122650269,0.482428219905436,0.9761169669445142,3
1.50611078352699,-0.039884164322392536,-0.04948370633445764,3
6.254104102518375,0.5476840277868059,5.317210391106789,3
0.5219821276076857,-0.4591990971839833,-0.25738688407502663,3
3.003569247950682,0.0713149431479711,1.6398636619395623,3
1.4909149559914243,-0.5904432001256511,-0.7482756226768867,3
1.2330249244451597,-0.4140390657266084,-0.5880517452616696,3
0.3765952493535502,0.08511299752944931,1.0375187669881338,3
2.473659923691806,0.9377965995895193,0.8411174691909536,3
1.4037945128532163,-0.7524149832377073,-0.1486646889198681,3
1.4685778058108871,0.1243490569136084,-1.1048572093615379,3
1.229749534781868,1.3902352155645479,0.017114446221136833,3
2.3379228507226566,-0.8029570673150352,-0.10371157590222531,3
1.1499844859454353,0.09094987986123373,-0.12272018118653401,3
1.1754610904138936,-0.6769605765842196,-0.2811270069281314,3
2.3659889412534225,0.28915116889427367,0.5059283672610982,3
-0.02226179591222247,1.127208102657709,-0.08454107657913013,3
3.0013658063596136,2.2703772211637006,3.516025220582217,3
2.033234377286252,1.182164562875566,-0.028310838422611635,3
0.22050690416268257,-0.15052693304929865,-0.6869289313901129,3
2.7265694954732584,1.3352628468988643,-1.066834033315388,3
2.6870364435882244,0.022886758002673358,-0.7359013965753954,3
1.7985778745033114,0.28364878837126617,0.3981617309195678,3
2.1955296851925827,0.45095168731887725,1.5778724676793792,3
1.949460378123049,1.0441012923499595,0.2307295708374168,3
2.0381332759138826,0.09978888756413133,-0.4639192199414568,3
1.079414957723043,-0.3712576460196329,-0.6860760601419774,3
1.4864331893089595,-0.4116603923278076,-0.6783703760213917,3
-0.6867842415448061,0.5097625928010093,-0.9739831732327041,3
1.3666983097881575,-0.03781983455173215,-0.2587139286580909,3
4.238952100893738,1.0903624897815927,0.4160303935751806,3
1.7185832380507824,0.09997134588118542,-0.03310622850386467,3
2.524356582756651,0.7931706238082472,2.004278675661758,3
0.3682251405630429,-0.31782113590987304,-0.6115839569998055,3
3.1173410267996133,0.5835010607888408,0.24611629891606454,3
2.228053512215331,0.400224232724673,-0.4978508565769268,3
-0.4749401827835447,0.33026637402328,-0.19937632930110336,3
2.3030844173410117,0.7543958824381336,0.28793290349754,3
1.2188218387959615,-0.21645146772872267,0.21599035664032387,3
3.5112033380676433,0.4746546276077936,0.3173289095906908,3
-0.9562804990479463,-0.7503315239272176,-0.09399129919249384,3
0.47117848825539294,-0.34208902938947594,-0.38716502357333193,3
5.947689107518503,1.1237547636517025,4.861030040759412,3
1.0485712969437033,0.4091399537775317,0.764743465059675,3
2.5214374444231042,1.0474521132971248,1.030766142176742,3
0.9590529272229372,-0.5574444762542216,-0.7684422059836282,3
2.173704958633934,0.72473085616597,0.40376495334578183,3
1.6823009351843494,-0.596251664576452,-0.2670928600484032,3
1.1245434722130934,-0.054407120238324655,-0.4242518428950456,3
0.7708763225386585,0.19087605936738714,-0.1970331125193214,3
1.5346982715083715,0.1185380072054431,0.5147455661509194,3
2.1914551826377053,1.569904235501217,2.639308160962771,3
1.0185674546056116,-0.12306236793384968,-0.3300941135799364,3
2.4241392429345083,-0.015298025638441591,1.6328801044108512,3
-0.06499257262304577,0.42556006759399845,0.9317487790130374,3
1.3420779513061112,0.3009838347046334,1.4466167739476214,3
0.879700021802017,-0.350567782018081,-1.1982203668235014,3
1.3591559819285692,0.46649848223601675,0.2846635812469249,3
