,V,fitness,AH3,AF3,AF5,AD5,s,taquiónico,tau,A3N3,lambda1,lambda2,type
1469,0.0187834160197625,0.0403480433698159,6.409300994812536,22.32566820188993,52.60130952004089,23.303113297806448,2.4637820456032866,0,,,,,1
1470,0.4443454777434665,0.0241271741152227,4.911018950288748,-99.99883003538066,-62.649505982923145,92.2817826214454,2.4637820456032866,1,,,,,1
1471,0.1183859011333897,0.0125265399111787,4.902066207829048,-42.16637215631579,4.348628831899337,21.85309059678331,2.4637820456032866,1,,,,,1
1472,0.1258773090277941,0.041244759678315,3.5029831635837496,-20.6090469963815,49.7325247976408,24.50594651067805,2.4637820456032866,0,,,,,1
1473,0.0513255088281144,0.028375521463505,17.60638569164948,11.78535196087736,-40.44029393857178,26.6577100910436,2.4637820456032866,1,,,,,1
1474,4.446287825243811e-05,0.0312393391634951,12.763772401290169,39.99672308920633,-17.312872224443925,24.88925171405364,2.4637820456032866,1,,,,,1
1475,0.2199616423841565,0.0412188776453095,8.419251150012414,23.1245428452208,-87.89474704446444,15.786637918726456,2.4637820456032866,0,,,,,1
1476,0.1611969875911615,0.0344337707402558,6.406343516031798,-28.76544075835793,-35.22231906924749,66.05068064406144,2.4637820456032866,1,,,,,1
1477,0.1685887240025167,0.0226452914711371,5.889238126340738,-93.82949989456468,65.92773497284871,50.72753951144158,2.4637820456032866,1,,,,,1
1478,0.2103117134783623,0.0097515801746267,2.6476357907484527,-15.699951489758329,-86.85929703433193,33.43396083793984,2.4637820456032866,1,,,,,1
1479,-2.2757309925403035e-08,0.0556150128187561,18.41078510675364,74.8486768482205,-29.6740620530046,17.5868935278914,2.4637820456032866,1,,,,,-1
1480,0.0499666938474681,0.0103095214156518,-0.7167841448404817,-34.69619778466979,38.32451282052766,9.323536520757788,2.4637820456032866,1,,,,,1
1481,0.0531364571444097,0.0105294575586369,0.1184832828113564,-20.64919494629848,7.890836441791837,27.74905251737586,2.4637820456032866,1,,,,,1
1482,0.068773043958308,0.0187694969236591,-2.0251566472896427,-36.71344264774523,16.100488797780038,23.993942466695444,2.4637820456032866,1,,,,,1
1483,-0.0014357583224679,0.036627134611488,-1.5725632921282129,5.608459328531488,54.066084834448624,18.977778897320206,2.4637820456032866,1,,,,,-1
1484,0.0987183496399274,0.02476600598754,-5.035344062410707,-69.30729984100914,84.45058577189853,65.48496964471383,2.4637820456032866,1,,,,,1
1485,0.0892199622764356,0.0242021956648842,3.1060771822214264,-9.091334737232955,0.2510990963362758,43.599332947528346,2.4637820456032866,1,,,,,1
1486,0.1464961866637355,0.0071905512337691,2.357992119039181,-50.75467978230243,20.311783690703187,43.056757143535165,2.4637820456032866,1,,,,,1
1487,0.0674446741226922,0.025148738956815,-5.758715729877,-52.98647238148064,89.58238925855993,42.086877669104766,2.4637820456032866,1,,,,,1
1488,-0.0004250737998237,0.0348415903175336,16.871217620740524,47.42513857022894,-80.99228453661307,-8.513256111691204,2.4637820456032866,1,,,,,-1
1489,-0.0024634110241355,0.0326902725175934,0.4743912844173159,-24.15224443112031,90.10256960005717,4.943747393326603,2.4637820456032866,1,,,,,-1
1490,0.3173082808802671,0.0189139042861439,6.297099592920458,-67.50255820063971,-48.63359632913354,90.63805848453292,2.4637820456032866,1,,,,,1
1491,0.329941739325063,0.0094989581084322,11.591590232073,-78.35001677979265,-43.48058121349605,90.0480018289697,2.4637820456032866,1,,,,,1
1492,-0.0043702428352937,0.0329950317291394,-2.85978429466162,1.642917292575568,49.66984756686748,-0.7860490604277675,2.4637820456032866,1,,,,,-1
1493,0.0437382902889275,0.0106449893255173,10.63855523609788,3.753248355229098,-21.745728316382674,27.33873039783987,2.4637820456032866,1,,,,,1
1494,0.1776039319790772,0.0208647765682585,12.484409056453783,-24.31067642190776,-27.29428707662869,70.25530571545494,2.4637820456032866,1,,,,,1
1495,0.0465833799972418,0.0046504869614014,7.588196344419769,-1.2369963440344784,-20.84027717545393,14.406991776785748,2.4637820456032866,1,,,,,1
1496,0.018101847303005,0.0343841195310533,9.593499845083407,0.0199497226828775,30.587263014888045,2.902576087685225,2.4637820456032866,1,,,,,1
1497,0.0741189712744257,0.0102114768976362,-1.109561679912125,-31.134468320385707,31.08885111667599,20.46061171556729,2.4637820456032866,1,,,,,1
1498,0.0023938009924593,0.004691225336943,3.776693316751581,-51.352083098244165,97.48974447744456,31.5073039011308,2.4637820456032866,1,,,,,1
1499,0.1983015862769236,0.0149984805276365,4.563998012452718,-37.58665903232576,-24.808596086907016,36.98754559349253,2.4637820456032866,1,,,,,1
1500,0.4804560081648299,0.1693551357072645,29.939133687694685,97.08176452333667,-35.1305083167607,-1.856185684838848,1.6190622613578476,0,,,,,1
1501,0.0600598365063862,0.2048451651646405,13.793505637977884,95.58655499049952,35.69922822396497,-50.21192658248025,1.6190622613578476,0,,,,,1
1502,0.7491726418523786,0.1802409298440704,12.094290391845924,-68.77143018585984,53.49559692822819,93.42527785428464,1.6190622613578476,1,,,,,1
1503,0.107368415997362,0.1169072539851772,9.510821225000656,46.55520914019401,61.96512299003025,-12.11941659877057,1.6190622613578476,0,,,,,1
1504,0.1946663815686569,0.187095532867055,26.932073859610647,90.76395762544855,-45.75791665620583,-27.822240819986447,1.6190622613578476,0,,,,,1
1505,1.061322613474473,0.4158262679864431,24.708517964594304,5.58305914462882,-42.63305925369616,56.28678262502719,1.6190622613578476,0,,,,,1
1506,-0.0516269083231761,0.2232542210506148,10.041939628312276,5.919090256917372,-2.9870353426273155,3.4494774875283056,1.6190622613578476,1,,,,,-1
1507,0.1281108845241678,0.1709290765522474,11.902408476441003,-7.9210118749186975,31.52383863076448,36.21865725433168,1.6190622613578476,1,,,,,1
1508,0.4983783378775623,0.1808519961529083,22.57977934653001,74.14295555194232,-26.19746136310718,1.9045130253853275,1.6190622613578476,0,,,,,1
1509,0.2035365183574487,0.0636034253967767,-2.014270322216422,-56.86837354949398,90.92983315075192,60.36675186327588,1.6190622613578476,1,,,,,1
1510,0.6468089703206347,0.243506043632403,8.08111874139341,-25.835199564689567,5.209348597486098,54.52483242450237,1.6190622613578476,0,,,,,1
1511,-0.0287413750066587,0.1871118712137247,23.37170026243992,89.61991472805406,25.24982406536849,-41.6127902618107,1.6190622613578476,0,,,,,-1
1512,2.255435857745347e-05,0.0535861627193701,22.79652800379581,81.8041229322159,51.78189014164023,-15.175395435714089,1.6190622613578476,0,,,,,1
1513,0.0825133342147264,0.2508086789071778,28.861166500317616,64.67870213892054,75.31357283658068,-17.316885512230357,1.6190622613578476,0,,,,,1
1514,0.5263172541783034,0.172694898130879,39.16306152177515,84.24375037570512,-23.054948835825087,4.688388813945807,1.6190622613578476,0,,,,,1
1515,0.8754588766768725,0.2735970752989395,40.00516130274744,92.48011350311972,-68.63858046509583,16.91639274520594,1.6190622613578476,0,,,,,1
1516,0.0361741218023201,0.0987561967155203,23.14634317936744,85.3055430273707,68.81696996652533,-15.644833995211131,1.6190622613578476,0,,,,,1
1517,0.1619617979102638,0.2761988953568663,3.0770727741183403,38.9757255058144,90.2387583243222,-2.6464648340584347,1.6190622613578476,0,,,,,1
1518,-0.0168144394446261,0.0981508324252664,21.97461534035589,47.45399838963629,88.70254384794094,-1.2226728757022158,1.6190622613578476,0,,,,,-1
1519,0.0120353287094972,0.3046419059507346,7.97256625440416,-1.944212524571496,-4.865076326269214,-4.856115469387726,1.6190622613578476,1,,,,,1
1520,0.1833316757007862,0.0784493696340492,17.09228544214098,77.00713851777,-21.798226037017248,-27.882791511137807,1.6190622613578476,0,,,,,1
1521,0.4696193701324275,0.1110698806961834,4.362692536574123,-22.08037087109517,-13.955080934393976,28.50804500636235,1.6190622613578476,1,,,,,1
1522,0.5880638559047506,0.3190600343487275,12.873798948614,-10.733516530462168,38.53087789099085,58.23317183597775,1.6190622613578476,0,,,,,1
1523,0.6577666126259257,0.1744076464260584,11.682916144899608,-25.72748964755488,-35.42775270040728,51.95265110314117,1.6190622613578476,1,,,,,1
1524,0.5620939759784881,0.2950732283539639,10.122619816320627,-33.23936874130388,-23.022968629751773,68.79474339074162,1.6190622613578476,1,,,,,1
1525,0.0450962616992319,0.2855512362978472,4.96396422834328,81.81347938439667,67.03077273876669,-50.73274712141175,1.6190622613578476,0,,,,,1
1526,0.6858823630221029,0.1859338016879034,-1.3578950614614982,-41.14956734144957,-16.94228333067953,50.71814674923421,1.6190622613578476,1,,,,,1
1527,-0.0126162759038182,0.1602227664352519,-5.510499287749934,-32.057196876070066,86.69346599916605,25.498979750305413,1.6190622613578476,1,,,,,-1
1528,-0.0964976891540085,0.3400144103548477,12.115462773962395,68.95547750705262,21.126908801249684,-23.26472020992264,1.6190622613578476,0,,,,,-1
1529,0.3090098188702557,0.0962816979139198,-4.2056234642218655,-32.79380709599772,15.660325382013454,23.524907345826847,1.6190622613578476,1,,,,,1
1530,0.7695585011977724,0.154816532454744,-1.2147635911619767,-68.85733022186037,17.31851189696478,75.68281869514524,1.6190622613578476,1,,,,,1
1531,0.1448631796128776,0.2980260872808474,3.808802642404767,25.660731427685263,82.45753065068747,10.995271343467069,1.6190622613578476,0,,,,,1
1532,0.7510683198198569,0.1851022862448798,1.6830826860760253,-43.25840477064176,-26.7350366676216,60.71449187454472,1.6190622613578476,1,,,,,1
1533,0.4835223127549876,0.0775953620169687,0.5031668120365111,-37.090456140546266,0.662533837648283,47.238404273284544,1.6190622613578476,1,,,,,1
1534,0.2052920975844582,0.094426820742746,7.415482960128331,-42.46395635532379,87.75409828625806,61.99390777968935,1.6190622613578476,0,,,,,1
1535,0.0190689942955302,0.0761836175571097,15.664465415496768,74.70590741200135,24.196676220777206,-31.90291219113285,1.6190622613578476,0,,,,,1
1536,0.3152188599235724,0.1467742744990093,15.360935886023562,-2.3127640170570345,81.62766132700898,40.53456540129912,1.6190622613578476,0,,,,,1
1537,0.3197027511118354,0.100783554617581,28.374932223121164,81.3072475109129,-13.48268797944759,-9.535507557433135,1.6190622613578476,0,,,,,1
1538,-0.123188138967943,0.4736645570015655,9.52342604584742,90.08647664978562,79.13340190922597,-22.61930477251868,1.6190622613578476,0,,,,,-1
1539,0.1627726968100259,0.0736481760694697,9.885382472479042,-38.14184622129597,56.9346688885682,58.84976399448036,1.6190622613578476,1,,,,,1
1540,0.3905189191595333,0.3398212446500173,15.8189236724193,20.22086244027152,-22.03157516959387,0.6167407994301293,1.6190622613578476,0,,,,,1
1541,0.2074373298245084,0.1219801338969564,27.765827501956533,98.50072040273244,-16.147985821138505,-30.659909057615163,1.6190622613578476,0,,,,,1
1542,-0.0033527090658469,0.0551831247615555,18.446781506666483,57.22544810065271,75.86389710471316,-3.274092514943454,1.6190622613578476,0,,,,,-1
1543,0.6726076800127179,0.1753546928257023,11.556331338690509,-56.650537947587154,27.920559603067943,72.48153685658585,1.6190622613578476,1,,,,,1
1544,-0.0056517760445204,0.1669754614065382,13.692974998895227,92.35290816025608,50.88719984215888,-27.704261881957464,1.6190622613578476,0,,,,,-1
1545,-5.562995202268439e-06,0.1056756708565931,8.304426877367469,40.10394626576716,99.08935787761496,-9.818943671122032,1.6190622613578476,0,,,,,-1
1546,0.1838902128607345,0.0761286481403091,7.3985435512745,-1.518939624446432,-16.44203358836046,16.989309214888863,1.6190622613578476,1,,,,,1
1547,-0.0011393279849181,0.1464154233125983,8.729900242064238,45.86789554769222,52.55067468402833,-23.79704973306456,1.6190622613578476,0,,,,,-1
1548,0.3080757967183369,0.1827459116243593,11.29053417486715,81.57618457212452,-42.015676564562014,-31.5039586803826,1.6190622613578476,0,,,,,1
1549,0.2996780929633679,0.1988864167423538,-6.539172623672389,-26.754670294012477,3.974570298747878,31.857902783148845,1.6190622613578476,1,,,,,1
1550,0.300109695308613,0.2086913079688973,16.507911372922884,-36.480881557474106,35.061580429311945,56.4458495113762,1.6190622613578476,1,,,,,1
1551,0.0153882586120857,0.1849755255454472,6.129740688895911,55.036798417151616,30.434781885117665,-36.90440631666547,1.6190622613578476,0,,,,,1
1552,0.2866530473065454,0.0308074597524654,2.932003727762834,-13.47437691675142,-15.53218091895107,21.964092648926147,1.6190622613578476,1,,,,,1
1553,0.066551824692939,0.1536120374703997,17.488159253244582,74.79459801030103,86.15668340897194,-9.662010608733638,1.6190622613578476,0,,,,,1
1554,0.1455577756527557,0.0853588079068629,-6.456956089481987,-31.00485106036348,42.141272152818814,23.7134793224058,1.6190622613578476,1,,,,,1
1555,0.0945343924870078,0.160035477156347,0.3152616911166888,-2.2822589242259426,-13.286126402069698,17.252464311327913,1.6190622613578476,1,,,,,1
1556,-0.0136664702701531,0.1332858492844444,19.11654496742249,93.74570635522224,51.35941308740048,-20.426037564321355,1.6190622613578476,0,,,,,-1
1557,0.4071516335923306,0.2745489867941438,39.2418649311803,97.67355050740775,-43.77604357679779,-4.635801610331512,1.6190622613578476,0,,,,,1
1558,0.391294674340631,0.2005370673653699,20.014373752674484,71.58720880301698,-29.415298648961222,-25.343303950801143,1.6190622613578476,0,,,,,1
1559,0.4500632673667695,0.2387172275501482,17.68779804473018,72.58316297697213,-40.63429336956385,-29.142108311940085,1.6190622613578476,0,,,,,1
1560,0.554858009831779,0.3251588913462764,-6.589044563769818,-57.36203419325366,12.266219978022209,59.39320240544368,1.6190622613578476,1,,,,,1
1561,0.0638164856646146,0.0544335490421282,25.182663854081326,69.60432762477667,30.5877079520128,-6.042564224613184,1.6190622613578476,0,,,,,1
1562,0.7481227818805917,0.2460941678609287,0.0872727248724507,-86.21401725726403,47.643705037111545,82.91254989014612,1.6190622613578476,1,,,,,1
1563,0.4908845138476503,0.1974960256058759,17.64510946135696,50.70021510451864,-41.039838555090654,-3.557380346591831,1.6190622613578476,0,,,,,1
1564,0.8708828864972875,0.3379762848399691,18.41911853900409,42.67748919022599,-88.02383790845393,6.28872213734523,1.6190622613578476,0,,,,,1
1565,0.171212493326459,0.1480882448135187,4.984751666222547,15.60020213639308,-4.070720276312287,2.884707604261223,1.6190622613578476,0,,,,,1
1566,0.4459365552993752,0.1844729519325557,38.90107359785716,96.99567596966504,-47.392109450158,-11.935651648759944,1.6190622613578476,0,,,,,1
1567,0.1187168148342783,0.2774149398274013,8.67417905594948,21.44391308107756,12.692081381118513,-13.57338364465148,1.6190622613578476,0,,,,,1
1568,0.1020169009734853,0.1053354485171793,23.30792158603744,79.86139275223879,49.06272869952235,-17.163266907221683,1.6190622613578476,0,,,,,1
1569,0.2854985144423867,0.0931010745650507,5.038188390820775,-27.384893422387183,37.18464402435997,43.341289799372326,1.6190622613578476,0,,,,,1
1570,0.3775433568649852,0.3995588410441744,-4.905935624167256,-41.70186903029917,8.267076679717771,53.028314532158944,1.6190622613578476,1,,,,,1
1571,-0.0551976179776479,0.3430308483415353,6.121698474016847,85.17539145771588,71.25491646029332,-30.759807647322617,1.6190622613578476,0,,,,,-1
1572,0.0447195202273393,0.2444142927643192,31.42893512047741,86.80073309807301,-6.296949613208284,-17.161101910271604,1.6190622613578476,0,,,,,1
1573,0.8394549820038039,0.3527015041165796,27.18005758557296,71.2266290976045,-43.062749436952366,14.16437509640231,1.6190622613578476,0,,,,,1
1574,0.264972693226385,0.3582479854802022,4.99973577444567,21.680324067276977,46.57561968873722,18.1008843224096,1.6190622613578476,0,,,,,1
1575,0.0481148114576175,0.1423531116825891,8.945270669480049,22.31332229278664,20.07755787132209,-2.2612533792957485,1.6190622613578476,0,,,,,1
1576,0.337305705244319,0.2018613279020274,15.677232394736942,-19.82453611993762,23.64603145323601,50.28020145201319,1.6190622613578476,1,,,,,1
1577,0.4563663643965051,0.2825831311986316,16.208185673636713,39.98943143480619,62.16239763106276,32.09486540176321,1.6190622613578476,0,,,,,1
1578,0.6636096401902978,0.1541883570700377,5.254435660632487,-44.050831200975495,-28.188398523203677,52.21771467959849,1.6190622613578476,1,,,,,1
1579,-1.931571493368756e-05,0.1383029712468544,8.025951188383418,36.82781888962167,31.301178785217008,-14.865617466036108,1.6190622613578476,0,,,,,-1
1580,0.1174066462920413,0.2447131310098261,15.622010657199612,63.839935053017605,19.288563717213226,-2.499415495635977,1.6190622613578476,0,,,,,1
1581,0.3386283231933059,0.108975792342044,4.057715344510437,-30.583419719799945,8.936513549368774,50.65731797619742,1.6190622613578476,1,,,,,1
1582,0.2528141297490724,0.0645862448504722,-2.6306462917122264,-52.03775803704166,68.21945544961034,51.48635064866649,1.6190622613578476,1,,,,,1
1583,0.1769361296409386,0.249309084947148,16.1674290966838,99.8491801622666,34.718783337298234,-35.59530325000314,1.6190622613578476,0,,,,,1
1584,-0.000154263922367,0.1034921955182974,16.76654410920304,73.19968696221392,63.90185292983962,-25.645124155400023,1.6190622613578476,0,,,,,-1
1585,0.2619224204966808,0.1159394239147631,12.784223530841942,55.19165938475916,5.700458562081977,-13.11728062360757,1.6190622613578476,0,,,,,1
1586,0.3165530925232799,0.1195300753226527,19.499271053249718,56.52695757485757,20.40927054695972,8.507847979189677,1.6190622613578476,0,,,,,1
