,V,fitness,AH3,AF3,AF5,AD5,s,taquiónico,type
872,0.0785180933607562,0.0493449762678347,0.425790942756123,5.690745218125784,-23.480204277398546,22.240346589700025,2.134437427598921,1,1
873,0.2030545119174532,0.0288096223751906,3.294969647663976,-24.14545955159284,-11.353141336379878,21.603780645048616,2.134437427598921,1,1
874,0.0717955178380039,0.0507122590700935,14.693522267963472,30.42682314021826,-69.19202147150486,4.968675900721948,2.134437427598921,1,1
875,0.1267824785365367,0.017537686493148,6.971636490891811,-51.80694882537964,56.37069298557344,60.26485596476843,2.134437427598921,1,1
876,0.2835737620228626,0.0217640173775746,1.1121385144181204,-28.04163657598137,-41.82682892088037,32.77126485809109,2.134437427598921,1,1
877,0.2623686286157993,0.033900391622601,12.444363611066692,-19.65077292860336,-42.29343767304417,42.24035930409247,2.134437427598921,1,1
878,0.0531409808749855,0.0577145979821553,15.504191304199423,19.492103919077124,-27.68512331535908,23.09660218266552,2.134437427598921,1,1
879,0.2247914708429097,0.0398847429041314,-7.472877459044398,-76.36244289901713,55.00008858454447,48.6662660951032,2.134437427598921,1,1
880,0.5140550709540748,0.0414272565901545,2.191197740955218,-87.82150123141386,-33.373509104917275,69.99491017213077,2.134437427598921,1,1
881,0.2093099475998269,0.0308237998996799,6.080739530636748,-43.99439342992786,31.748027865162957,43.81212457083461,2.134437427598921,1,1
882,0.3251581755645145,0.0237477513934968,13.360808880897125,-67.44777062311944,15.876947048707038,84.2345308229537,2.134437427598921,1,1
883,0.1347526238914483,0.0292114893083485,5.366905316090026,14.368129507709073,-49.2824236464501,2.8883030182526284,2.134437427598921,1,1
884,0.0185015332473727,0.0243341728851723,10.208738821125891,-12.095533421747206,21.700302704919565,26.729050443353543,2.134437427598921,1,1
885,0.0688309241032945,0.0488718924501467,7.691602600689421,-5.425195566042845,18.85714363762898,41.72248912868719,2.134437427598921,1,1
886,0.2578307837658937,0.0459561919358351,2.730287612673507,-34.5394602044023,-0.1954954068485506,54.14954769330146,2.134437427598921,1,1
887,0.4078251156140207,0.0267224502650933,1.3590562363432923,-72.11055770386807,-7.767486568965282,66.97089624555562,2.134437427598921,1,1
888,0.2658638992597039,0.0552985450972852,12.72620247020157,7.965575942143559,-71.69728857529842,24.824298928188654,2.134437427598921,1,1
889,0.017603502416078,0.0093854861769379,6.898037319556451,-11.849245666210948,24.72403444661424,25.9037065218816,2.134437427598921,1,1
890,0.1026421826400879,0.0354604890853505,-5.207767715208718,-39.23434598856592,53.5783575565622,21.232338052294608,2.134437427598921,1,1
891,0.3690736157557159,0.0253130811668145,6.03979111508491,-43.16889417901226,-42.50347493102324,58.84102710326795,2.134437427598921,1,1
892,0.4049881476966198,0.0284333538214417,8.862865105297317,-61.826192101637865,-35.33628661085062,69.3057429170463,2.134437427598921,1,1
893,0.5363965235639347,0.0350080247757695,10.707570162331765,-74.05819294210185,-47.65829891182598,91.58044483682168,2.134437427598921,1,1
894,0.2098805006682816,0.0454547017539492,11.433766633933246,-3.8588088988843054,-29.49641514612648,36.66302048648183,2.134437427598921,1,1
895,0.3628740625773347,0.0310021289421886,13.450441871355466,-53.32612744854248,-24.564174750201047,80.89815627657347,2.134437427598921,1,1
896,0.2213580388849497,0.1038179612320341,3.8099874458415286,32.67117143609465,-63.8010357753654,13.981932865677775,2.134437427598921,1,1
897,0.1549234662060576,0.0245477901536054,4.508032847617272,-2.914813080072804,-37.74388075012005,27.59790268385403,2.134437427598921,1,1
898,0.2054674178409329,0.0425211598784606,13.905324392447383,8.9778180473797,-89.58776137719111,26.7998412439088,2.134437427598921,1,1
899,0.2816510549728137,0.0373395049151037,-0.3708793906659764,-92.81951131784416,94.31794611713885,87.35305572666655,2.134437427598921,1,1
900,-0.0737651251600939,0.2406353454404376,14.725193228687845,62.518416108653525,82.62199960465185,-7.187565362071638,2.047882542389013,0,-1
901,-0.0652793288232044,0.1849683459483859,11.290313220936966,64.9844872414136,61.91991188380922,-5.859874205183019,2.047882542389013,0,-1
902,0.3160709133743929,0.0401144488426176,0.3730197694723927,-23.96116806466173,-0.8421214097664489,28.533694313901293,2.047882542389013,1,1
903,0.2420274933816656,0.2025346452417654,4.959799432042573,-8.834389759417476,9.256482705910528,42.568653064595736,2.047882542389013,1,1
904,0.0420058533701405,0.0610020519101721,0.6239429119773661,-43.74274217049643,67.27644819571171,39.28411611044473,2.047882542389013,1,1
905,0.4038758584573452,0.1173593995461326,19.09282692863321,49.26381166478632,31.41403065599161,24.823961020313437,2.047882542389013,0,1
906,0.0889443219878398,0.1379946438011072,9.472382118286006,-6.768848128284915,23.2152000183697,25.013199269409057,2.047882542389013,1,1
907,0.4313681552854713,0.3239687178052176,-4.9772241295277695,-82.54830656028278,42.8084083488547,60.30207035716239,2.047882542389013,1,1
908,0.4823025739006982,0.2034309759544717,-1.928017407924813,-73.63107693568176,34.62831742374897,49.2894204821859,2.047882542389013,1,1
909,0.0261018257162612,0.1496642006966128,10.923810724528394,-2.9952607780269886,60.10173153694532,34.35209387236199,2.047882542389013,0,1
910,0.259212165626787,0.1604758910566361,13.1155369924804,30.72833845548635,37.41532996867937,28.184185618409856,2.047882542389013,0,1
911,0.2617712747548202,0.1785044446770623,5.106077947806796,-39.81108081536966,74.13765528227651,70.04345447001884,2.047882542389013,1,1
912,0.1213897909566584,0.0959526502577145,6.684963435969053,-10.414339468070622,33.997542737679,36.4002125174583,2.047882542389013,1,1
913,0.2449081118124941,0.2052755335781464,12.858935597864445,83.15043213202432,-51.68007742793783,-26.29859959390868,2.047882542389013,0,1
914,0.0606887612177412,0.0534772020854417,2.3839697235426485,-4.98898815206195,3.344411078322949,13.038697744932565,2.047882542389013,1,1
915,-0.0274985108406637,0.2342467851492034,10.021353817249576,58.07109794160581,57.02952434479488,-21.558774083007066,2.047882542389013,0,-1
916,0.1281574893628965,0.2914776407516949,3.489034959743336,51.03469389001441,39.785382255248834,-12.268058460729875,2.047882542389013,0,1
917,0.3663756572631583,0.1157208941617732,8.672024501131276,-2.62698948382733,-25.061854814677773,28.029554312985454,2.047882542389013,1,1
918,0.0222524773999113,0.3381943451131457,17.511991969201716,56.99125771741012,-11.68822259636464,-9.14549306461636,2.047882542389013,1,1
919,0.2901277348615442,0.2157230830764218,13.583275025194382,35.302081293241315,16.00828917803534,7.369639020769412,2.047882542389013,0,1
920,0.364720668075581,0.1784224999018749,15.688447964236316,73.58394109026335,27.167667114514657,16.223788568035502,2.047882542389013,0,1
921,0.387204256019122,0.0692564645342895,3.4107954008327117,-33.18780795094763,19.87090363687669,49.94216146206398,2.047882542389013,1,1
922,0.29974780251975,0.1544286378701751,10.79096709736416,-21.034887496155196,37.29716302818784,47.71875576765285,2.047882542389013,1,1
923,-0.0367756248278715,0.2349399655828599,-1.345049599917857,-43.07588717519884,93.16059382565652,52.07802305391772,2.047882542389013,1,-1
924,0.2250137398773529,0.1902644699482197,9.67258043052162,5.967891338859772,63.89119938702271,43.96081408317269,2.047882542389013,0,1
925,0.2531614363440788,0.2547406953072064,15.467684654127028,30.29508460954509,-6.377331047338174,16.56059424698084,2.047882542389013,1,1
926,0.044758765470041,0.1089660033583893,3.639773508819388,9.326710077288451,19.589638423180247,6.251973635237178,2.047882542389013,0,1
927,0.5460372160483646,0.1593931174356712,0.0122371933537692,-34.025869615160616,-14.774291488270492,43.36840748030656,2.047882542389013,1,1
928,0.0103326437069413,0.1543738054499751,25.0338463097427,89.21188039320131,25.77862070968135,-2.7138989858257503,2.047882542389013,0,1
929,0.0919820363775069,0.1149878877489573,2.1439240477823205,-33.639301940241666,51.252268018128575,29.66040746436761,2.047882542389013,1,1
930,0.2108776964389451,0.153438851804643,14.198650976229914,75.20925172823615,41.43007249237107,-0.1609345536258501,2.047882542389013,0,1
931,0.1424346578890094,0.1259014615249261,6.58349028440486,39.0942209701887,-50.46182930978493,-9.519315008691336,2.047882542389013,1,1
932,0.2276408760914536,0.1466309558729668,8.474926083616708,-8.768371084750058,35.71660972253167,44.16953202563786,2.047882542389013,1,1
933,0.1209561105730673,0.1758776569519218,15.194779986015844,12.820660071139471,58.43114080267776,35.11733626337559,2.047882542389013,0,1
934,0.0087020281563603,0.1539207622897507,10.733481423903086,7.641612889518797,74.16530778582515,25.467300946416145,2.047882542389013,0,1
935,0.2697661530788726,0.1641502000438891,15.199479105590669,24.684126985530867,75.1805895356772,24.19151186993236,2.047882542389013,0,1
936,0.2391207361918774,0.1821793852940408,12.540210647214806,4.513836088013562,21.189350064582044,36.11900179960554,2.047882542389013,1,1
937,0.1720181265145876,0.2512077116255171,5.605636895284235,42.61006526384509,52.665229048816855,-4.303963148707155,2.047882542389013,0,1
938,0.538220003600465,0.1992056876931119,6.211193450268524,-39.25378367314232,45.57508079881663,61.9259816746694,2.047882542389013,0,1
939,0.1002810955674933,0.1285779336940003,16.035277772381406,34.439054735237164,68.13579769733354,16.157765801238114,2.047882542389013,0,1
940,0.1672570685207737,0.1243040719725805,10.046230115422745,33.23379419161674,61.7505112807053,19.21201268510937,2.047882542389013,0,1
941,0.0665605240658973,0.218200844450759,-0.595719416651221,-40.63592534439635,39.82814019585183,34.81047212139913,2.047882542389013,1,1
942,0.0502800643805281,0.1339281835695086,14.816163202758077,92.90492147143168,41.96968899746952,-21.416948587219792,2.047882542389013,0,1
943,0.3765242472504412,0.1824552274793435,8.112350281837791,-10.976832005736668,30.20608921284457,36.502863533722575,2.047882542389013,0,1
944,0.017774903213053,0.2555014885764289,2.4586796040306496,34.65834540412311,16.931088245685373,-0.5462682560258827,2.047882542389013,0,1
945,0.0764011009215928,0.1621490364334751,6.686815158993824,-31.57295864745716,52.79062970414574,55.69329184173213,2.047882542389013,1,1
946,0.983115851759998,0.1852781108961776,4.710143346537805,-36.84493924093481,-52.678251275445234,56.39205355763545,2.047882542389013,1,1
947,0.5533079874437701,0.1629342600610807,3.6349358034186414,-68.6670784016618,67.11158759473898,88.90321846845723,2.047882542389013,0,1
948,0.2382458526442818,0.2389822237198377,23.589847276338983,80.0555282725316,34.63075199533384,-7.787952027189178,2.047882542389013,0,1
949,0.8704651668966495,0.249938494497463,10.712692059751518,-21.0431583111732,-36.68146406605306,52.72442578839642,2.047882542389013,1,1
950,0.0878887204874314,0.0732009055567117,5.079129805021921,-7.927480506628996,21.166880246930603,18.475336178659333,2.047882542389013,1,1
951,0.134843974901675,0.1360351507749362,10.757659858210104,70.73198970476574,-9.661646837837708,-21.717150753910037,2.047882542389013,0,1
952,0.3824132480903746,0.1655505225049742,16.70373832430367,46.69471981090968,20.035829415323263,25.55367099742685,2.047882542389013,0,1
953,0.3460275459430686,0.1982432793162115,18.436430280050416,29.191561912349584,44.12462713176518,27.51587028415928,2.047882542389013,0,1
954,0.6682660852031049,0.1444027121784581,6.041998797937652,-47.388215008436354,17.601768804690536,66.04099560020146,2.047882542389013,0,1
955,0.0601160324929526,0.0561056641649068,15.122965811342098,81.71091046128566,26.823738847911784,-9.476105458687726,2.047882542389013,0,1
956,0.4381313672157974,0.1610554257664957,1.955700895003716,-34.99362486433206,-6.564712082486395,37.6646194080426,2.047882542389013,1,1
957,0.3195290094003679,0.0887219135912513,3.4806146530689546,-11.320294879306571,-6.094050867473925,18.12538139315818,2.047882542389013,0,1
958,0.6520932660681383,0.1512896541977678,7.116725687628815,-96.88554214719254,67.45216681176433,96.72946265735229,2.047882542389013,1,1
959,0.0713774001280661,0.0786510215357705,14.516492667434974,60.83522756814364,65.82518845289718,7.922316264548428,2.047882542389013,0,1
960,-0.0227778698168443,0.1233975238959925,17.049823113109895,63.10133637890266,73.8027141053613,-0.754939789336845,2.047882542389013,0,-1
961,0.2822264968652892,0.202519049582262,17.661397442088187,22.45277250301052,42.31241848638805,32.735455559631475,2.047882542389013,0,1
962,0.8641579685376156,0.1991048601565655,3.3789612579826667,-46.48418879068039,-37.18326998029724,53.94855207841346,2.047882542389013,1,1
963,0.0791104569191224,0.1695332557588804,13.149192933283004,63.19870591954134,40.38189404516916,-19.67983702853651,2.047882542389013,0,1
964,0.6224053001631287,0.226703919340667,3.4429459436369854,-46.480759057026575,18.021907176295255,75.3840578285459,2.047882542389013,1,1
965,0.2802547087891694,0.1947183496028501,15.15061651647838,88.8672749547284,20.13607978645805,-10.422396901734617,2.047882542389013,0,1
966,0.3568795140187436,0.2018408156225997,9.486339202675635,20.353779718832968,-14.140788618147866,22.41945083753789,2.047882542389013,1,1
967,0.1624374446270113,0.0567744522719358,17.98994631336855,59.74164770170995,40.33873455942884,13.106292723759722,2.047882542389013,0,1
968,0.3829471233166399,0.2487445765185083,9.70269106815833,39.83440365257226,-76.40515945289192,2.9678445803702544,2.047882542389013,1,1
969,0.5512930020563473,0.2118420310252974,28.132371300236457,80.59436534255406,-2.865625496249308,14.457060150830102,2.047882542389013,0,1
970,0.5814586656070575,0.198685364838472,8.719914635171477,0.8778230669954041,-31.966304459852,24.294400441186355,2.047882542389013,0,1
971,0.0669354763336904,0.1503781992487741,16.380984194626052,98.27969640896862,49.01433810593247,-17.904876190614672,2.047882542389013,0,1
972,0.0307313312735955,0.1364510601050665,8.018230143384429,-13.447535071095771,62.15428602261318,46.39233928197618,2.047882542389013,1,1
973,0.2357163987248676,0.2192332857969695,9.215775154086089,26.001793502169505,49.85198269317442,9.636286808463154,2.047882542389013,0,1
974,0.0269238348321898,0.0675719448868145,15.318133081395374,88.96963512546435,36.86593339691396,-9.161063991589074,2.047882542389013,0,1
975,0.5599153087572829,0.2327996548841583,8.657421732638,0.0320170778937551,6.613379698897461,37.98890726204266,2.047882542389013,0,1
976,-0.0407697172562506,0.1259893915935753,1.623894979954386,-3.582637979063037,23.733045380139583,8.238872774171057,2.047882542389013,0,-1
977,0.4369622478710425,0.0710907556406888,3.202984667655897,-31.36269358546133,6.786745529434086,39.49148590564096,2.047882542389013,0,1
978,0.6295722617056871,0.223524333203717,10.614026884974706,-7.371319553116024,-35.247541031610425,31.10771084639788,2.047882542389013,1,1
979,0.483559847598594,0.1721166502718415,17.592495590628076,40.45528637764707,25.97477606513885,23.034005243696384,2.047882542389013,0,1
980,0.4230230388650034,0.2243738594429437,12.10060921375917,18.965975290038276,-25.301265630610686,15.642303744718376,2.047882542389013,1,1
981,1.2051192068793286,0.316933670367898,10.52766260726105,-65.2257561564001,-37.01061412403421,91.94145213003084,2.047882542389013,1,1
982,0.0876264382203358,0.2045854075222873,11.048681017689148,55.77433510397344,-20.715107632315764,-22.38417105791106,2.047882542389013,0,1
983,-0.0196916649927756,0.1710356888578887,16.49681597769272,83.93978119347318,36.41646077972871,-27.9211026135234,2.047882542389013,0,-1
984,0.6154089933469127,0.1490634996926173,6.163783181854939,-23.931567697599437,-12.61537490997226,52.565310866536805,2.047882542389013,1,1
985,0.4325443343017235,0.2808697354341096,-1.979226763927897,-39.44541205537541,24.7844882400948,30.98806183300826,2.047882542389013,1,1
986,0.4629118301896334,0.1546879604191267,2.4779367128741967,0.5345018154214074,-32.32764340893044,21.953833687080103,2.047882542389013,1,1
987,0.5433576812651595,0.1144311910228116,4.37533927166227,-64.31693620553078,39.987896655193225,66.56283225348568,2.047882542389013,1,1
988,0.0423349168777359,0.2234653735665395,5.046843410666753,-47.70725971040872,69.56519996938673,62.03052515941394,2.047882542389013,1,1
989,0.0683662914209987,0.1144701592388963,-2.1955910174391136,-52.35227538298837,58.95123189894687,31.11499012409845,2.047882542389013,1,1
990,0.7036386320532464,0.1322488873822369,10.319437487611552,-52.73808606249544,16.886802217531383,82.43918902355927,2.047882542389013,1,1
991,0.3089292562506115,0.0679909244844755,2.942687922130176,-74.313218926355,81.7609821247116,73.42951029337931,2.047882542389013,1,1
992,0.9770528820577792,0.1553247425579555,6.95738584387226,-57.40296860845593,-22.556584975464105,74.69163371882516,2.047882542389013,1,1
993,0.3463135601121066,0.1683402247794435,9.786263420188137,-34.447998671392455,38.37310007709374,51.05523809578898,2.047882542389013,1,1
994,0.1082928756045671,0.0202434427186664,1.7578924003995835,-35.708040093198235,49.12927021479851,43.54296338477732,2.047882542389013,1,1
995,0.6874159262349124,0.1593594777400567,7.934743099084102,-17.71612715192765,-34.36458715586906,38.35281122921691,2.047882542389013,1,1
996,0.2153767825384603,0.121691382673106,4.856446546973899,-0.3643510369784906,-26.71982764874028,7.23614433698026,2.047882542389013,1,1
997,0.9667671074988496,0.201270958295096,5.161969914566697,-36.07437278973613,-46.613586439976615,56.98805727368696,2.047882542389013,1,1
998,0.1752137274629247,0.191738303607611,13.493787055197656,83.3543862591113,5.677554243869466,-32.01236104378944,2.047882542389013,0,1
999,0.2349266417957789,0.1641115550799952,5.851398660365305,11.769766949852098,11.561727376540064,11.1984034359742,2.047882542389013,0,1
1000,0.0614060175808719,0.4943594065334737,28.34297427146518,50.9302371669026,-25.058774649941256,-35.96187864703839,1.0400317752440658,0,1
1001,1.0757304165982244,0.9180600425845064,31.092557591289165,13.267234451541256,23.734242869014626,29.50991373341768,1.0400317752440658,0,1
1002,0.4247642303169519,0.7412080273418394,13.35464649524154,9.505769783205054,10.076358680773438,17.14463595893379,1.0400317752440658,0,1
1003,0.9393520917934188,0.5680652172147226,6.708758420613492,-19.426675494900763,20.40656571154909,35.92051838144917,1.0400317752440658,0,1
1004,1.170926825643665,1.0087049372442711,7.824347758036623,-19.02010334093676,-18.761417828919026,42.186881909592586,1.0400317752440658,1,1
1005,0.1876840808003919,0.1859813829475444,35.267100118937634,67.90557673314626,-46.0530123317062,-32.36450242856887,1.0400317752440658,0,1
1006,0.1868604087083305,0.5654565220163058,47.43286673557975,49.07332951175957,-0.3919606385738774,-11.277019895446031,1.0400317752440658,0,1
1007,-0.4895504069698722,1.119566816459887,14.939797769484043,42.628110310730335,38.04152885680418,-25.852876304742665,1.0400317752440658,0,-1
1008,0.1556452795359215,0.3205771141533282,2.0169035997037383,-15.726507675068715,26.4562562713772,26.37584091347736,1.0400317752440658,1,1
1009,1.1197654531456327,0.7398217132545161,22.39565783826008,-0.0785450332494406,-16.49862929816726,22.53578005670053,1.0400317752440658,0,1
1010,1.7733956776171242,1.212053021876812,29.37561255645855,9.603473245440313,-48.15466316344599,30.42353138351251,1.0400317752440658,0,1
1011,0.6189873305951292,0.3661432188589145,30.264566186679872,24.776065070824245,11.803380793285683,14.649951751796507,1.0400317752440658,0,1
1012,-0.1120177757502,0.2575080238007265,6.710963424319488,18.913433423987883,7.116853917134264,-11.774815052086822,1.0400317752440658,0,-1
1013,0.6483378119194645,0.4381436932611069,26.710249961043104,48.28502777099132,-56.4677437458057,-16.06584571878085,1.0400317752440658,0,1
1014,0.2072972905246776,0.3546329188600133,2.870765279886214,-1.2680376075955309,0.9344919201914336,9.761234309138828,1.0400317752440658,1,1
1015,-0.0404368565958241,0.5139184396540011,24.43252759467933,42.14036181448557,-17.50844254222774,-31.505139439288968,1.0400317752440658,0,-1
1016,0.7242614390071256,0.6714522252558539,17.187520198503606,25.206923043019813,-20.99603003117649,5.24698019692174,1.0400317752440658,0,1
1017,0.236564167917211,0.5600262423543702,13.677019648948658,35.36266284852431,8.521255209740403,-19.22367850696787,1.0400317752440658,0,1
1018,0.6361408311435346,0.1405846715914039,21.77480005611021,-14.29315576694536,55.41413550771202,50.21276993873786,1.0400317752440658,0,1
1019,1.064797458660678,0.7521674111986314,20.62644091150136,13.12692586179108,-20.3075745119677,22.865348767433403,1.0400317752440658,0,1
1020,0.0029539841593051,0.4530157205112747,24.067435423647183,38.38185141908036,38.201423606962095,-17.625570309293437,1.0400317752440658,0,1
1021,0.4095709024243819,0.4565141012990727,55.3774335606326,71.8565643431867,-10.840690079606487,-16.113876080671346,1.0400317752440658,0,1
1022,0.028022872588632,0.0751874091091937,43.37186471195128,54.26172196775531,5.60109666412734,-10.265446701581254,1.0400317752440658,0,1
1023,-0.1487149015174904,0.6712829432646519,35.93863052261008,60.53284382621962,39.63015350594426,-21.454161751666305,1.0400317752440658,0,-1
1024,0.0113003795680677,0.2477088320297276,27.560931002720253,16.510479916499648,43.427470684405534,6.985955449901098,1.0400317752440658,0,1
1025,1.5403386066501608,1.0423760836339224,32.43346250140917,2.0472125224897866,-28.33944674409443,36.35976940162041,1.0400317752440658,0,1
1026,0.2055695794479168,0.4137443076078407,15.39576973294004,1.7624993490469478,76.60797595208587,16.04997494931446,1.0400317752440658,0,1
1027,-0.477243010038447,1.0726895411866069,37.47475331237956,68.50559693751043,-24.93936586049766,-41.91942160280022,1.0400317752440658,0,-1
1028,1.25976081234231,0.9791613238804008,53.3300966710238,61.09466022446645,-54.06172098458462,2.226625589428693,1.0400317752440658,0,1
1029,-0.0449174832883181,0.2188602602918677,20.52201268117824,55.01829526097652,-32.19107743917549,-36.27251897298884,1.0400317752440658,0,-1
1030,0.0276706559936164,0.4463324462140299,60.56889773303874,99.224924825434,-35.59740609960622,-48.38296072944501,1.0400317752440658,0,1
1031,-0.3207739898386962,1.1578575667684772,13.957531271348271,12.418026978596371,76.81649942255143,-8.85538072537095,1.0400317752440658,0,-1
1032,0.7327408111004764,0.4716840584068821,24.79968179796505,10.332946069010518,-12.254335692147151,13.047464716714714,1.0400317752440658,0,1
1033,-0.0898894292795602,0.7215769513450636,36.31230051995482,49.987551185371245,23.970476661248934,-24.172679725239405,1.0400317752440658,0,-1
1034,0.2398712951419219,0.3028726162734293,25.50153618674192,58.08730318182242,-40.59255535548494,-33.80915485257934,1.0400317752440658,0,1
1035,2.150258009483669,1.503628146685482,9.594304385232192,-38.35411566797309,-36.47791151113813,62.03898102071221,1.0400317752440658,1,1
1036,0.1447823358164222,0.3214934537144095,34.846532854793764,72.65771047047107,-58.97248596455806,-48.2321910414365,1.0400317752440658,0,1
1037,-0.1643297206789822,0.4494466966942725,20.83847729882278,10.004855312911175,89.19626518081634,14.45420715987062,1.0400317752440658,0,-1
1038,1.579479902024483,1.0953870796393823,5.642876793922127,-56.94863647260573,47.175287078269776,95.79272023986324,1.0400317752440658,1,1
1039,0.0553835909055397,0.5734940149702116,31.989713526862573,19.097163878007663,35.82455176828893,3.589006982743712,1.0400317752440658,0,1
1040,0.1023135995062642,0.195109068104868,14.661472332418768,32.78904353894333,-13.5107151709516,-23.52972780818796,1.0400317752440658,0,1
1041,0.0193170108790901,0.1629244109551894,6.570188818814742,-6.938050050889615,80.79896508488375,20.82329760925134,1.0400317752440658,0,1
1042,0.0630528992923664,0.4254970390487985,16.956639583549887,22.6458042897404,-5.284972758310261,-17.673320603303665,1.0400317752440658,0,1
1043,1.0061429755491065,0.5133904911942118,25.26958421468879,-0.9644773338287678,23.974914028804022,38.380779084652005,1.0400317752440658,0,1
1044,0.0150120319848521,0.1367538982780261,44.31154567211399,60.66177687253151,6.225552950986497,-9.291859572343723,1.0400317752440658,0,1
1045,0.0688309907852331,0.5269115360262072,14.43590166784756,16.028463465010105,24.01059932454117,-12.03120176512084,1.0400317752440658,0,1
1046,0.2200596339566171,0.613873546411835,2.791200108243075,12.225469529448034,32.87843551389577,1.9537833826258435,1.0400317752440658,0,1
1047,0.8486168624560047,0.6716529966401404,33.89042384278068,23.55380416942521,13.09732316886587,15.9997302662876,1.0400317752440658,0,1
1048,0.2576664679304306,0.4815570113547055,15.5429732330347,21.653029196895886,29.818750567339634,5.586495210774814,1.0400317752440658,0,1
1049,-0.1480993698232504,0.7235248567804734,28.0952135902632,29.030103164649347,19.01390021306193,-12.164160261810707,1.0400317752440658,0,-1
1050,-0.0772544616103596,0.484780416934057,32.598003056959016,70.28656244166413,-10.306965026580173,-41.82187830301378,1.0400317752440658,0,-1
1051,0.1950761728991983,0.2181428922022587,23.36013323118709,19.989617531279837,41.36656959051175,7.349143132536056,1.0400317752440658,0,1
1052,-0.0975341225763934,0.4591750069776282,20.814835368644808,37.82145673633741,-25.00618530236716,-24.33224720440373,1.0400317752440658,0,-1
1053,0.92920114337339,0.7661730074946221,34.84032197301323,3.973067409320336,44.336029469191175,35.63448506334794,1.0400317752440658,0,1
1054,0.9773111171172932,0.6574221312246086,12.005257672281688,-0.5708657067383172,2.120195842107279,20.324584483107472,1.0400317752440658,0,1
1055,-0.0287098541137578,0.3250463518579345,30.1391050162363,33.91107568621581,61.81510992697403,0.7038096398537732,1.0400317752440658,0,-1
1056,0.6669782809800907,0.999384465686693,17.156359543766754,19.16664274214457,22.167643030401337,-1.2165535014942606,1.0400317752440658,0,1
1057,0.2278113686042387,0.850704597549519,19.371415184239524,34.71135231277677,-7.872505539722539,-3.6840550139186377,1.0400317752440658,0,1
1058,-0.081214432689993,0.3854188053373852,19.11183109244641,9.894596797897153,36.10384329228788,3.2994079469318365,1.0400317752440658,0,-1
1059,0.0439783579331797,0.0358090727424077,9.609681973214052,-20.17597548154049,88.87708185392628,40.88889144174425,1.0400317752440658,0,1
1060,-0.1780262419332727,0.636625692177818,12.849257173332958,22.80371306585029,-8.007260630466888,-17.51717396783276,1.0400317752440658,0,-1
1061,-0.1006594856359015,0.6221532968954651,9.290985321733515,10.115868032733433,78.34971434784481,-2.91528123422313,1.0400317752440658,0,-1
1062,1.672499024513087,1.0739974970195978,20.640139987322694,-29.023069698778485,29.08337377448163,76.89293459024213,1.0400317752440658,0,1
1063,1.2793412593124014,0.6554574884449109,23.88690751882953,9.251645559615994,-38.683723913876754,18.884418395247167,1.0400317752440658,0,1
1064,0.3567108657635627,0.4555333403153107,51.02557444059474,66.59504292088945,6.569928608491836,-8.891543678941119,1.0400317752440658,0,1
1065,0.7444089154307761,0.3986764728233238,24.15345823520569,19.92105194292309,-22.78402166068452,3.4363054660961723,1.0400317752440658,0,1
1066,0.8840273376205035,0.924767976533674,30.00700638095853,13.24151521889938,42.57682509400502,25.19151285710393,1.0400317752440658,0,1
1067,0.4818982430501534,0.5588636763275735,17.96856612560947,11.716759753323984,40.67855367143673,9.95269094958509,1.0400317752440658,0,1
1068,0.106809456378394,0.7596359798467653,8.527506594469529,8.126168030157686,4.993274886143425,6.794161375696859,1.0400317752440658,1,1
1069,1.4014679098363692,0.9274691119124744,10.171394441076686,-36.38349417922946,49.289117778731054,68.52020346809744,1.0400317752440658,0,1
1070,0.0170399596777786,0.2324301091439576,17.220194087039403,12.312624649635891,60.25939851189531,16.919797449326808,1.0400317752440658,0,1
1071,-0.013880150124559,0.4097507753102648,6.225228499589619,-21.128648831105963,51.66216763558947,36.18257832801479,1.0400317752440658,1,-1
1072,0.373840376951587,0.2387029516559385,33.35772096627488,23.304091257419373,17.631650974078,9.888173606141848,1.0400317752440658,0,1
1073,-0.2729660093387398,1.1886710207524962,40.2505632561568,58.615168041010406,-0.8365464009405343,-35.0590176496742,1.0400317752440658,0,-1
1074,0.3329517319103762,0.5448871524128313,4.118391411954974,-5.959192366522203,-10.334235646331363,7.579121932754433,1.0400317752440658,1,1
1075,0.7971364902748042,0.444324408014158,31.204876773136533,3.080324065533261,32.151674145813075,32.628424748992444,1.0400317752440658,0,1
1076,0.0745715243380381,0.147504146977858,13.293896705678335,9.952586436837564,13.538947335874823,-1.414419475662143,1.0400317752440658,0,1
1077,0.1142837781372676,0.6081417511250324,13.176407653395517,-8.357546957989229,35.340835016719865,23.71010137078315,1.0400317752440658,1,1
1078,1.3462633260147645,0.6634249847554318,26.68536706826879,3.020792320482471,-20.884399038658003,31.626031280366817,1.0400317752440658,0,1
1079,1.2266986957709756,1.10876044172849,22.605369260224933,12.207654808114428,-4.999938146816675,27.631062186875525,1.0400317752440658,0,1
1080,0.2640712535516867,0.4422384518836363,20.141609067530595,28.54415058767233,16.924274961045825,-10.814923424577657,1.0400317752440658,0,1
1081,0.0868355999486611,0.3056219488164283,25.97249308415832,48.212945336071954,-25.094565574997446,-31.7905915096284,1.0400317752440658,0,1
1082,0.0190102990822991,0.1591406825382255,33.96114268031479,63.92093063596528,-53.318155570360574,-39.931532952739786,1.0400317752440658,0,1
